%C3%9Cbereinkommen+von+Paris-de = preferredTerm-admn-sts
%C3%9Cbernahme+eines+Asylbewerbers-de = preferredTerm-admn-sts
passives+Ausl%C3%A4nderwahlrecht-de = admittedTerm-admn-sts
quotenfreie+Mittel-de = supersededTerm-admn-sts
unrechtm%C3%A4%C3%9Fige+Einreise-de = admittedTerm-admn-sts
vorvertragliches+Rechtsverh%C3%A4ltnis-de = preferredTerm-admn-sts
%22weiche%22+Hilfe-de = admittedTerm-admn-sts
28+Mal+Kino-de = admittedTerm-admn-sts
Anwendung+f%C3%BCr+integriertes+R%C3%BCckkehrmanagement-de = supersededTerm-admn-sts
Beratender+Ausschuss+f%C3%BCr+Kartell-+und+Monopolfragen+auf+dem+Gebiet+des+Verkehrs-de = supersededTerm-admn-sts
DPP-de = supersededTerm-admn-sts
Direktion+4+-+Bev%C3%B6lkerungsschutz-de = supersededTerm-admn-sts
Durchf%C3%BChrung+des+Asylverfahrens-de = admittedTerm-admn-sts
Eigenmittel-de = preferredTerm-admn-sts
Erlaubnis+zur+Aus%C3%BCbung+einer+Erwerbst%C3%A4tigkeit-de = preferredTerm-admn-sts
Erteilung+eines+Sichtvermerks-de = supersededTerm-admn-sts
Erwerbst%C3%A4tiger+aus+einem+anderen+Staat-de = supersededTerm-admn-sts
Extras%C3%A4ulenvolumen-de = preferredTerm-admn-sts
GD+Humanit%C3%A4re+Hilfe+und+Katastrophenschutz-de = supersededTerm-admn-sts
GD+Humanit%C3%A4re+Hilfe-de = supersededTerm-admn-sts
Generaldirektion+Besch%C3%A4ftigung%2C+Soziales+und+Chancengleichheit-de = supersededTerm-admn-sts
Gewichtsprozent-de = supersededTerm-admn-sts
Grenzmanagement-de = preferredTerm-admn-sts
Hetze-de = preferredTerm-admn-sts
Jahresgeb%C3%BChr-de = preferredTerm-admn-sts
Kindesmissbrauch-de = deprecatedTerm-admn-sts
Medianeinkommen-de = preferredTerm-admn-sts
Opa-de = deprecatedTerm-admn-sts
Pakt+f%C3%BCr+den+Euro-de = supersededTerm-admn-sts
R%C3%BCcktransport-de = admittedTerm-admn-sts
Stoffmengenanteil-de = preferredTerm-admn-sts
System+der+Eigenmittel+der+Gemeinschaften-de = supersededTerm-admn-sts
digitaler+Binnenmarkt-de = preferredTerm-admn-sts
einheitliches+Programmplanungsdokument-de = preferredTerm-admn-sts
hoch+qualifizierter+Ausl%C3%A4nder-de = preferredTerm-admn-sts
irregul%C3%A4rer+Zuwanderer-de = preferredTerm-admn-sts
nicht+ermittelbarer+Familienstand-de = deprecatedTerm-admn-sts
schutzbefohlene+vollj%C3%A4hrige+Person-de = deprecatedTerm-admn-sts
Arzneimittel-de = preferredTerm-admn-sts
Aufenthalt+ohne+den+erforderlichen+Aufenthaltstitel-de = admittedTerm-admn-sts
Aufenthaltserlaubnis+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Ausschuss+f%C3%BCr+den+Europ%C3%A4ischen+Forschungsraum-de = supersededTerm-admn-sts
B%C3%BCro+des+GEREK-de = supersededTerm-admn-sts
BKIW-de = deprecatedTerm-admn-sts
Base-de = admittedTerm-admn-sts
Belarussischer+Journalistenverband-de = preferredTerm-admn-sts
Besch%C3%A4ftigung+junger+Menschen-de = preferredTerm-admn-sts
Bu%C3%9Fgeld-de = admittedTerm-admn-sts
Direktion+2+-+Wirtschaft%2FFinanzen%2C+Landwirtschaft%2FFischerei-de = supersededTerm-admn-sts
Einb%C3%BCrgerung-de = preferredTerm-admn-sts
Euro-Zone-de = deprecatedTerm-admn-sts
Generaldirektion+Humanit%C3%A4re+Hilfe+und+Katastrophenschutz-de = supersededTerm-admn-sts
Gespanschaft-de = preferredTerm-admn-sts
Grenz%C3%BCbertritt-de = preferredTerm-admn-sts
IACHR-de = deprecatedTerm-admn-sts
ICH-de = supersededTerm-admn-sts
Infektion+mit+Bonamia+ostreae-de = preferredTerm-admn-sts
NEOS+%E2%80%93+Das+Neue+%C3%96sterreich-de = supersededTerm-admn-sts
Produkt+f%C3%BCr+die+In-vitro-Diagnose-de = supersededTerm-admn-sts
Protokoll+%C3%BCber+die+Anwendung+bestimmter+Aspekte+des+Artikels+14+des+Vertrags+zur+Gr%C3%BCndung+der+Europ%C3%A4ischen+Gemeinschaft+auf+das+Vereinigte+K%C3%B6nigreich+und+auf+Irland-de = supersededTerm-admn-sts
Rundfunkbeitrag-de = preferredTerm-admn-sts
Stiftung+f%C3%BCr+Umwelterziehung+in+Europa-de = supersededTerm-admn-sts
Umsatzsteuerrichtlinie-de = deprecatedTerm-admn-sts
Unterbringung+und+Verteilung+von+Asylbewerbern-de = admittedTerm-admn-sts
Verl%C3%A4ngerung+eines+Schengen-Visums-de = admittedTerm-admn-sts
Zwischenbericht-de = supersededTerm-admn-sts
aufstrebende+Volkswirtschaft-de = preferredTerm-admn-sts
subsidi%C3%A4r+Schutzberechtigter-de = preferredTerm-admn-sts
%22Small+Business+Act%22+f%C3%BCr+Europa-de = preferredTerm-admn-sts
Abkommen+%C3%BCber+eine+strategische+Partnerschaft-de = preferredTerm-admn-sts
Achslast-de = preferredTerm-admn-sts
Ad-hoc-Gruppe+%22Europ%C3%A4isches+Technologieinstitut+%28EIT%29%22-de = supersededTerm-admn-sts
Aufgebot+zur+Eheschlie%C3%9Fung-de = supersededTerm-admn-sts
Aufnahmeeinrichtung+f%C3%BCr+die+Unterbringung+Asylbegehrender-de = admittedTerm-admn-sts
Ausreiseverbot-de = preferredTerm-admn-sts
Ausschuss+f%C3%BCr+Zivilrecht-de = supersededTerm-admn-sts
Bundesaufsichtsamt+f%C3%BCr+das+Kreditwesen-de = supersededTerm-admn-sts
Cybervorfall-de = preferredTerm-admn-sts
DG+I-de = supersededTerm-admn-sts
Direktion+4+-+Besch%C3%A4ftigung%2C+Sozialpolitik%2C+Gesundheit+und+Lebensmittel-de = supersededTerm-admn-sts
EKVM-de = supersededTerm-admn-sts
EQARF-de = supersededTerm-admn-sts
Europ%C3%A4isches+Umweltjahr-de = preferredTerm-admn-sts
Fischereifahrzeug+der+Gemeinschaft-de = supersededTerm-admn-sts
Granatbarsch-de = preferredTerm-admn-sts
Klageanspruch-de = preferredTerm-admn-sts
Klimaschutz%C3%BCbereinkommen-de = preferredTerm-admn-sts
Noterbe-de = admittedTerm-admn-sts
SKS-Vertrag-de = preferredTerm-admn-sts
Verlassen+des+Hoheitsgebiets-de = admittedTerm-admn-sts
Zahl+der+theoretischen+B%C3%B6den-de = supersededTerm-admn-sts
quotenfreie+Abteilung-de = supersededTerm-admn-sts
regionaler+Beirat+f%C3%BCr+die+Nordsee-de = supersededTerm-admn-sts
Anschubfinanzierung-de = preferredTerm-admn-sts
Antibiogramm-de = admittedTerm-admn-sts
Ausschuss+f%C3%BCr+Wirtschafts-+und+Marktinformation-de = supersededTerm-admn-sts
Bahnzulieferindustrie-de = deprecatedTerm-admn-sts
Beirat+f%C3%BCr+das+Schwarze+Meer-de = preferredTerm-admn-sts
Berner+%C3%9Cbereinkunft+zum+Schutz+von+Werken+der+Literatur+und+Kunst-de = preferredTerm-admn-sts
Beschluss+zum+Pr%C3%BCmer+Vertrag-de = preferredTerm-admn-sts
Bew%C3%A4hrungsfrist-de = admittedTerm-admn-sts
Bewegung+amerikanischer+Indianer-de = preferredTerm-admn-sts
Durchf%C3%BChrungsbeschluss+zum+Pr%C3%BCm-Beschluss-de = preferredTerm-admn-sts
EUSC-de = supersededTerm-admn-sts
Elektroschockbehandlung-de = supersededTerm-admn-sts
Europ%C3%A4ische+Agentur+f%C3%BCr+Entwicklungen+in+der+sonderp%C3%A4dagogischen+F%C3%B6rderung-de = supersededTerm-admn-sts
Europ%C3%A4ischer+Beschluss-de = supersededTerm-admn-sts
Europ%C3%A4isches+Netz+unabh%C3%A4ngiger+Reflexionsgruppen+f%C3%BCr+Nichtverbreitungsfragen-de = supersededTerm-admn-sts
Geburtsschaden-de = admittedTerm-admn-sts
Gemeinsame+Europ%C3%A4ische+Sicherheits-+und+Verteidigungspolitik-de = supersededTerm-admn-sts
Gruppe+%22Lateinamerika%22-de = supersededTerm-admn-sts
HABM-de = supersededTerm-admn-sts
HFC-de = supersededTerm-admn-sts
Informations-%2C+Reflexions-+und+Austauschzentrum+f%C3%BCr+Asylfragen-de = supersededTerm-admn-sts
Internationale+Kommission+f%C3%BCr+Strahlungseinheiten+und+-messung-de = preferredTerm-admn-sts
Konferenz+der+Sonderorgane+f%C3%BCr+EU-Angelegenheiten-de = supersededTerm-admn-sts
Landesverweisung-de = supersededTerm-admn-sts
MONUC-de = supersededTerm-admn-sts
Pollack-de = preferredTerm-admn-sts
Referat+%22Energiepolitik+einschlie%C3%9Flich+internationaler+Aspekte+und+Atomfragen%22-de = supersededTerm-admn-sts
Sachverhaltsschreiben-de = preferredTerm-admn-sts
Ununhexium-de = supersededTerm-admn-sts
Verfahren+der+internen+Beschwerde-de = preferredTerm-admn-sts
Verfahrensordnung+des+Gerichts+erster+Instanz-de = supersededTerm-admn-sts
innergemeinschaftlicher+Warenaustausch-de = supersededTerm-admn-sts
leichtes+Unterst%C3%BCtzungspaket-de = preferredTerm-admn-sts
relative+Standardabweichung-de = deprecatedTerm-admn-sts
soziale+Inklusion-de = preferredTerm-admn-sts
strukturpolitisches+Finanzierungsinstrument-de = preferredTerm-admn-sts
unbefristete+Aufenthaltserlaubnis-de = supersededTerm-admn-sts
Europ%C3%A4ischer+Kommissar-de = deprecatedTerm-admn-sts
Fahrplan+zur+strategischen+Verteidigung-de = preferredTerm-admn-sts
Gruppe+%22Finanzdienstleistungen%22+%28Erwerb%29-de = supersededTerm-admn-sts
Verordnung+%28EG%29+Nr.+343%2F2003+des+Rates+vom+18.+Februar+2003+zur+Festlegung+der+Kriterien+und+Verfahren+zur+Bestimmung+des+Mitgliedstaats%2C+der+f%C3%BCr+die+Pr%C3%BCfung+eines+von+einem+Drittstaatsangeh%C3%B6rigen+in+einem+Mitgliedstaat+gestellten+Asylantrags+zust%C3%A4ndig+ist-de = supersededTerm-admn-sts
Al-Nusrah-Front-de = supersededTerm-admn-sts
Aufenthalt+f%C3%BCr+mehr+als+3+Monate-de = preferredTerm-admn-sts
Aufenthaltserlaubnis-de = deprecatedTerm-admn-sts
Barcelona-Prozess-de = deprecatedTerm-admn-sts
Binswanger-Krankheit-de = preferredTerm-admn-sts
EU+SITCEN-de = supersededTerm-admn-sts
Einwanderung-de = deprecatedTerm-admn-sts
Generalinspektor+f%C3%BCr+den+Schutz+personenbezogener+Daten-de = preferredTerm-admn-sts
Lamellenbatterie-de = admittedTerm-admn-sts
Lyon-Gruppe-de = supersededTerm-admn-sts
Nachrichten-Aggregator-de = deprecatedTerm-admn-sts
Planziel-Fragenkatalog-de = supersededTerm-admn-sts
RNA-Interferenz-de = preferredTerm-admn-sts
Rahmenwerk+f%C3%BCr+Schuldentragf%C3%A4higkeitsanalysen-de = preferredTerm-admn-sts
Rathausdebatte-de = deprecatedTerm-admn-sts
Richtlinie+%C3%BCber+Mindestnormen+f%C3%BCr+Verfahren+in+den+Mitgliedstaaten+zur+Zuerkennung+und+Aberkennung+der+Fl%C3%BCchtlingseigenschaft-de = supersededTerm-admn-sts
Schnabeldornhai-de = preferredTerm-admn-sts
Tonne+Roh%C3%B6leinheit-de = supersededTerm-admn-sts
Verwertungsgesellschaft+bildender+K%C3%BCnstler-de = supersededTerm-admn-sts
Volumenanteil-de = preferredTerm-admn-sts
Volumenkonzentration-de = preferredTerm-admn-sts
erg%C3%A4nzende+Stellungnahme+%28des+Ausschusses+der+Regionen%29-de = supersededTerm-admn-sts
nat%C3%BCrliches+Kohlendioxid-de = supersededTerm-admn-sts
regionaler+Beirat+f%C3%BCr+die+nordwestlichen+Gew%C3%A4sser-de = supersededTerm-admn-sts
%E2%80%9EGlobal+March%E2%80%9C+zur+Abschaffung+der+Kinderarbeit-de = deprecatedTerm-admn-sts
Arbeitsgenehmigung-de = supersededTerm-admn-sts
Atomgewicht-de = supersededTerm-admn-sts
Bericht+%C3%BCber+die+Unionsb%C3%BCrgerschaft-de = supersededTerm-admn-sts
Europ%C3%A4ische+%C3%9Cberwachungsstelle+f%C3%BCr+kleine+und+mittlere+Unternehmen-de = supersededTerm-admn-sts
Europ%C3%A4ischer+Pass-de = admittedTerm-admn-sts
Forum+%22St%C3%A4dte+und+Regionen+f%C3%BCr+Entwicklungszusammenarbeit%22-de = preferredTerm-admn-sts
GMV-de = supersededTerm-admn-sts
Generaldirektion+Binnenmarkt-de = supersededTerm-admn-sts
Kopiesicherung-de = preferredTerm-admn-sts
Massenanteil-de = preferredTerm-admn-sts
Mission+der+Organisation+der+Vereinten+Nationen+in+der+Demokratischen+Republik+Kongo-de = supersededTerm-admn-sts
Nachweis+ausreichender+Mittel+zur+Bestreitung+des+Lebensunterhalts-de = preferredTerm-admn-sts
Pitch-Regelung-de = preferredTerm-admn-sts
Raue+Scharbe-de = preferredTerm-admn-sts
Sicherheitsausschuss+%28INFOSEC+-+Qualifizierte+Beh%C3%B6rden%29-de = supersededTerm-admn-sts
Tariflohn-de = supersededTerm-admn-sts
Zentralstelle+S%C3%BCdosteuropa+f%C3%BCr+die+Kontrolle+von+Kleinwaffen+und+leichten+Waffen-de = supersededTerm-admn-sts
europ%C3%A4ischer+Masterplan+f%C3%BCr+das+Flugverkehrsmanagement-de = preferredTerm-admn-sts
justizielle+Zusammenarbeit-de = preferredTerm-admn-sts
mittleres+Einkommen-de = admittedTerm-admn-sts
zugeteiltes+Emissionsrecht-de = preferredTerm-admn-sts
Amt+f%C3%BCr+Zusammenarbeit+EuropeAid-de = supersededTerm-admn-sts
Arbeitsgruppe+Finanzierungsinstrumente+f%C3%BCr+Au%C3%9Fenma%C3%9Fnahmen-de = preferredTerm-admn-sts
Beaufsichtigung+auf+konsolidierter+Basis-de = preferredTerm-admn-sts
EIB-Gruppe-de = preferredTerm-admn-sts
Erlass+des+Haushaltsplans-de = preferredTerm-admn-sts
HHC-de = supersededTerm-admn-sts
Homoelternschaft-de = deprecatedTerm-admn-sts
Infektion+mit+dem+Virus+der+Newcastle-Krankheit-de = preferredTerm-admn-sts
Mobilit%C3%A4t+der+Arbeitskr%C3%A4fte-de = preferredTerm-admn-sts
Nationaler+Interimsrat-de = deprecatedTerm-admn-sts
Pariser+Verpflichtungen-de = preferredTerm-admn-sts
R%C3%BCckbau-de = preferredTerm-admn-sts
Reformvertrag-de = admittedTerm-admn-sts
Schwarzer+Degenfisch-de = preferredTerm-admn-sts
bew%C3%A4hrte+Verfahren-de = preferredTerm-admn-sts
europ%C3%A4ische+Einpersonen-Gesellschaft-de = admittedTerm-admn-sts
regionales+R%C3%BCstungskontrollzentrum+RACVIAC-de = supersededTerm-admn-sts
spezifisches+Gewicht-de = supersededTerm-admn-sts
weltweite+Bestandsaufnahme-de = preferredTerm-admn-sts
ASEAN-Wirtschaftsgemeinschaft-de = admittedTerm-admn-sts
Ablehnung+der+%C3%9Cbernahme+von+Ausgaben-de = supersededTerm-admn-sts
Amt+f%C3%BCr+Personalauswahl+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Aufnahmeeinrichtung+f%C3%BCr+Asylbewerber-de = preferredTerm-admn-sts
Ausschuss+der+Kirchen+f%C3%BCr+Fragen+ausl%C3%A4ndischer+Arbeitnehmer+in+Europa-de = supersededTerm-admn-sts
Brennstoffbatterie-de = supersededTerm-admn-sts
DDB-de = supersededTerm-admn-sts
Delta-Hedging-de = admittedTerm-admn-sts
Einheit+zur+Erstellung+qualifizierter+elektronischer+Signaturen-de = preferredTerm-admn-sts
Erasmus+f%C3%BCr+alle-de = supersededTerm-admn-sts
Erkl%C3%A4rung+in+Form+einer+Verf%C3%BCgung+von+Todes+wegen-de = preferredTerm-admn-sts
Fl%C3%A4mischer+Block-de = supersededTerm-admn-sts
Frack-Fl%C3%BCssigkeit-de = preferredTerm-admn-sts
Generaldirektion+Fischerei-de = supersededTerm-admn-sts
Gruppe+%22Finanzdienstleistungen%22+%28E-Geld-Institute%29-de = supersededTerm-admn-sts
Kommission+der+Europ%C3%A4ischen+Gemeinschaften-de = supersededTerm-admn-sts
Norm+f%C3%BCr+die+interne+Kontrolle-de = preferredTerm-admn-sts
Partner+einer+ehe%C3%A4hnlichen+Gemeinschaft-de = admittedTerm-admn-sts
Personentag-de = preferredTerm-admn-sts
Protokoll+%C3%BCber+die+Konvergenzkriterien+nach+Artikel+121+des+Vertrags+zur+Gr%C3%BCndung+der+Europ%C3%A4ischen+Gemeinschaft-de = supersededTerm-admn-sts
Rat+%28Landwirtschaft%29-de = supersededTerm-admn-sts
Rauhrochen-de = supersededTerm-admn-sts
Reformumsetzungsinstrument-de = preferredTerm-admn-sts
Sachverst%C3%A4ndigenbeweis-de = preferredTerm-admn-sts
Sammlung+Europ%C3%A4ischer+Vertr%C3%A4ge-de = supersededTerm-admn-sts
Steuerehrlichkeit-de = preferredTerm-admn-sts
Unterausschuss+%22Zucker%22-de = supersededTerm-admn-sts
Wissentlichkeit-de = admittedTerm-admn-sts
automatischer+Bankschalter-de = supersededTerm-admn-sts
regionale+Kumulierungsgruppe-de = supersededTerm-admn-sts
regionaler+Beirat+f%C3%BCr+die+Hohe+See%2F+Langstreckenfangflotte-de = supersededTerm-admn-sts
Betriebskostenzuschuss-de = supersededTerm-admn-sts
Bundesamt+f%C3%BCr+die+Anerkennung+ausl%C3%A4ndischer+Fl%C3%BCchtlinge-de = supersededTerm-admn-sts
Direktion+1A+-+Binnenmarkt%2C+Umwelt%2C+Verkehr-de = supersededTerm-admn-sts
Drittwiderspruch-de = preferredTerm-admn-sts
EUSA-de = preferredTerm-admn-sts
Europ%C3%A4ischer+Tag+der+Ziviljustiz-de = supersededTerm-admn-sts
Europ%C3%A4ischer+Verbund+der+Fernleitungsnetzbetreiber+f%C3%BCr+Gas-de = admittedTerm-admn-sts
Europ%C3%A4isches+Netz+der+Fernleitungsnetzbetreiber+%28Gas%29-de = preferredTerm-admn-sts
Gemeinsame+Kernforschungsstelle-de = supersededTerm-admn-sts
Generaldirektion+Entwicklung+und+Beziehungen+zu+afrikanischen%2C+karibischen+und+pazifischen+Staaten-de = supersededTerm-admn-sts
Gruppe+%22Finanzdienstleistungen%22+%28Wirksamkeit+von+Abrechnungen%2F+Finanzsicherheiten%29-de = supersededTerm-admn-sts
Gruppe+Europ%C3%A4ischer+Regulierungsstellen+f%C3%BCr+Telekommunikation-de = supersededTerm-admn-sts
Kopenhagener+%C3%9Cbereinkommen-de = supersededTerm-admn-sts
Lactalbumin-de = preferredTerm-admn-sts
Leimzucker-de = supersededTerm-admn-sts
Projekt-Pipeline-de = supersededTerm-admn-sts
Protokoll+%C3%BCber+die+Position+des+Vereinigten+K%C3%B6nigreichs+und+Irlands-de = supersededTerm-admn-sts
Protokoll+zur+Einbeziehung+des+Schengen-Besitzstands+in+den+Rahmen+der+Europ%C3%A4ischen+Union-de = supersededTerm-admn-sts
Recht+auf+Asyl-de = admittedTerm-admn-sts
Romani-de = preferredTerm-admn-sts
St%C3%A4ndige+Studiengruppe+Grundz%C3%BCge+der+Wirtschaftspolitik+%28GOPE%29-de = supersededTerm-admn-sts
Strategie+Europa+2020-de = preferredTerm-admn-sts
regionale+Gruppe-de = preferredTerm-admn-sts
regionale+Ursprungskumulierung-de = supersededTerm-admn-sts
Absch%C3%A4tzung+der+lebensmittelbedingten+Exposition-de = preferredTerm-admn-sts
Agenda+f%C3%BCr+neue+Kompetenzen+und+neue+Besch%C3%A4ftigungsm%C3%B6glichkeiten-de = deprecatedTerm-admn-sts
Akademie+der+Arbeit-de = supersededTerm-admn-sts
BGS-de = supersededTerm-admn-sts
Begleitpersonen+f%C3%BCr+R%C3%BCckf%C3%BChrungen-de = preferredTerm-admn-sts
Bereitsteller+konsolidierter+Datenticker-de = preferredTerm-admn-sts
Catch+Up+TV-de = deprecatedTerm-admn-sts
Direktion+2+-+ECOFIN+%2F+Landwirtschaft+%2F+Fischerei-de = supersededTerm-admn-sts
Energieversorgungssicherheit-de = preferredTerm-admn-sts
Eventualverbindlichkeit-de = preferredTerm-admn-sts
Fracking-Fluid-de = admittedTerm-admn-sts
GD+Justiz%2C+Freiheit+und+Sicherheit-de = supersededTerm-admn-sts
Grunds%C3%A4tze+f%C3%BCr+ein+zweckm%C3%A4%C3%9Figes+internationales+Engagement+in+fragilen+Staaten+und+Situationen-de = preferredTerm-admn-sts
Gruppe+%22Finanzdienstleistungen%22+%28Rating-Agenturen%29-de = supersededTerm-admn-sts
Gruppe+der+Acht-de = supersededTerm-admn-sts
Kohlendioxid-Verschmutzung-de = deprecatedTerm-admn-sts
Molekulargewicht-de = supersededTerm-admn-sts
Molekulargewichtsverteilung-de = deprecatedTerm-admn-sts
Nachrichtenaggregator-de = preferredTerm-admn-sts
Refoulement-Verbot-de = preferredTerm-admn-sts
Repatriierung-de = preferredTerm-admn-sts
Schiedshof-de = supersededTerm-admn-sts
Teilchenzahlkonzentration-de = preferredTerm-admn-sts
Unterst%C3%BCtzungsteam+f%C3%BCr+die+%E2%80%9EHotspots%E2%80%9C-de = admittedTerm-admn-sts
Verbot+der+Ausweisung+und+Zur%C3%BCckweisung-de = admittedTerm-admn-sts
W%C3%A4hlerverzeichnis-de = preferredTerm-admn-sts
Weltgipfel+2005-de = preferredTerm-admn-sts
Zentralb%C3%BCro+f%C3%BCr+Kernmessungen-de = supersededTerm-admn-sts
forderungsbesicherte+Schuldverschreibung-de = preferredTerm-admn-sts
gemeinsame+Auftragsvergabe-de = preferredTerm-admn-sts
getrennte+Person-de = deprecatedTerm-admn-sts
gewaltt%C3%A4tiger+Extremismus-de = admittedTerm-admn-sts
vaskul%C3%A4re+Demenz-de = preferredTerm-admn-sts
GSDir-de = supersededTerm-admn-sts
Influenza+A%28H1N1%29v-de = preferredTerm-admn-sts
Solidarwirtschaft-de = preferredTerm-admn-sts
Sondersteuerregelung-de = preferredTerm-admn-sts
schmutzige+Bombe-de = deprecatedTerm-admn-sts
Biometrie-de = deprecatedTerm-admn-sts
Bundesgrenzschutzaktennachweis-de = supersededTerm-admn-sts
Energy-Star-B%C3%BCro+der+Europ%C3%A4ischen+Gemeinschaft-de = supersededTerm-admn-sts
ICNAF-de = supersededTerm-admn-sts
Internationaler+Verhaltenskodex+gegen+die+Proliferation+ballistischer+Raketen-de = supersededTerm-admn-sts
Klappe-de = preferredTerm-admn-sts
Kohlendioxidverschmutzung-de = deprecatedTerm-admn-sts
Nozizeptor-de = preferredTerm-admn-sts
Pflicht+des+Bef%C3%B6rderungsunternehmers-de = preferredTerm-admn-sts
Rat+%28Wettbewerbsf%C3%A4higkeit+%28Binnenmarkt%2C+Industrie+und+Forschung%29%29-de = supersededTerm-admn-sts
Recycling-de = preferredTerm-admn-sts
Referat+Vorausplanung%2C+Studien+und+wissenschaftliche+Netze-de = supersededTerm-admn-sts
Transitstaat-de = admittedTerm-admn-sts
Visum+f%C3%BCr+das+Bundesgebiet-de = admittedTerm-admn-sts
beh%C3%B6rdliche+Verf%C3%BCgung%2C+mit+der+der+Ausl%C3%A4nder+angehalten+wird%2C+das+Staatsgebiet+zu+verlassen-de = admittedTerm-admn-sts
europ%C3%A4ischer+Leitfaden+f%C3%BCr+zivilgerichtliche+Sachverst%C3%A4ndigengutachen-de = supersededTerm-admn-sts
interne+Kontrollstandards-de = supersededTerm-admn-sts
mentale+Retardierung-de = deprecatedTerm-admn-sts
Asyl-Shopping-de = preferredTerm-admn-sts
Atlantischer+Blauer+Marlin-de = preferredTerm-admn-sts
Aufenthalt+von+%C3%BCber+3+Monaten-de = admittedTerm-admn-sts
Ausl%C3%A4nder+ohne+Papiere-de = preferredTerm-admn-sts
Dosis-Wirkungs-Beziehung-de = preferredTerm-admn-sts
EACI-de = supersededTerm-admn-sts
GD+Entwicklung-de = supersededTerm-admn-sts
GD+H-de = supersededTerm-admn-sts
Geltungsbeginn-de = preferredTerm-admn-sts
Gemeinschaftsmarkenverordnung-de = supersededTerm-admn-sts
ICoC-de = supersededTerm-admn-sts
NAFO-Unterzone-de = supersededTerm-admn-sts
Risikomanagementplan+f%C3%BCr+Pflanzengesundheit-de = supersededTerm-admn-sts
Visum+f%C3%BCr+einen+l%C3%A4ngerfristigen+Aufenthalt-de = admittedTerm-admn-sts
Visumerteilung-de = preferredTerm-admn-sts
Zur%C3%BCckstellung-de = admittedTerm-admn-sts
ausl%C3%A4ndische+Aus-+und+Weiterzubildende-de = admittedTerm-admn-sts
einzelstaatliche+Durchf%C3%BChrungsma%C3%9Fnahme-de = supersededTerm-admn-sts
europ%C3%A4isches+Normungsgremium-de = supersededTerm-admn-sts
forstwirtschaftliches+Bestandsverzeichnis-de = preferredTerm-admn-sts
soziale+Ordnungspolitik-de = admittedTerm-admn-sts
unregelm%C3%A4%C3%9Fige+Ausgaben-de = preferredTerm-admn-sts
verlegbare+europ%C3%A4ische+Flugplatzbetriebskomponenten-de = supersededTerm-admn-sts
Ausgleichstrennungszulage-de = supersededTerm-admn-sts
Ausschuss+%22Artikel+133%22+%28Mitglieder%29-de = supersededTerm-admn-sts
Bewerberland+oder+m%C3%B6gliches+Bewerberland-de = preferredTerm-admn-sts
Direktion+2+-+Dokumentenmanagement-de = supersededTerm-admn-sts
Dreistufentest-de = preferredTerm-admn-sts
Europ%C3%A4ischer+Ausrichtungs-+und+Garantiefonds+f%C3%BCr+die+Landwirtschaft%2C+Abteilung+Garantie-de = supersededTerm-admn-sts
GMT-de = deprecatedTerm-admn-sts
Generalrat+f%C3%BCr+das+Fischereiwesen+im+Mittelmeer-de = supersededTerm-admn-sts
Grundrechteagentur-de = deprecatedTerm-admn-sts
Illinium-de = supersededTerm-admn-sts
Informationsblatt-de = preferredTerm-admn-sts
Mehrfach-Kurzzeitvisum-de = preferredTerm-admn-sts
Point+of+Contact-de = admittedTerm-admn-sts
Probierglas-de = supersededTerm-admn-sts
Rechtsetzungsakt-de = supersededTerm-admn-sts
Sondertagung+des+Europ%C3%A4ischen+Rates-de = deprecatedTerm-admn-sts
VStG-de = admittedTerm-admn-sts
Verl%C3%A4ngerung+des+Aufenthaltsrechts-de = preferredTerm-admn-sts
Vorabausstattung-de = preferredTerm-admn-sts
direkte+Mittelverwaltung-de = preferredTerm-admn-sts
europ%C3%A4isches+Daktyloskopie-System-de = supersededTerm-admn-sts
meerespolitische+Governance-de = admittedTerm-admn-sts
nautischer+Vorfall-de = preferredTerm-admn-sts
parlamentarischer+Klub-de = admittedTerm-admn-sts
Akt+zur+Einf%C3%BChrung+allgemeiner+unmittelbarer+Wahlen+der+Mitglieder+des+Europ%C3%A4ischen+Parlaments-de = preferredTerm-admn-sts
Befreiung+vom+Erfordernis+eines+Aufenthaltstitels-de = admittedTerm-admn-sts
Denizenship-de = deprecatedTerm-admn-sts
Direktion+4+-+Institutionelle+Fragen%2FHaushalt%2FStatut%2FStreitverfahren-de = supersededTerm-admn-sts
Dokumentalist-de = deprecatedTerm-admn-sts
Dolmetschen+f%C3%BCr+den+%C3%B6ffentlichen+Dienst-de = deprecatedTerm-admn-sts
Europ%C3%A4ische+F%C3%B6deration+der+Gr%C3%BCnen+Parteien-de = supersededTerm-admn-sts
G8-de = supersededTerm-admn-sts
GD+Personal+und+Verwaltung-de = supersededTerm-admn-sts
Gemeinschaftsrahmen+f%C3%BCr+staatliche+Beihilfen+im+Agrarsektor-de = supersededTerm-admn-sts
Gruppe+%22Freiz%C3%BCgigkeit%22-de = supersededTerm-admn-sts
Gruppe+%22Mittel-+und+S%C3%BCdosteuropa%22-de = supersededTerm-admn-sts
Gruppenleiter+im+%C3%9Cbersetzungsdienst-de = supersededTerm-admn-sts
