rahvusvahelise+%C3%B5iguse+kohane+kuritegu-et = deprecatedTerm-admn-sts
raku+permeaablus-et = supersededTerm-admn-sts
revertantkoloonia-et = deprecatedTerm-admn-sts
riskide+r%C3%BChmitamine-et = supersededTerm-admn-sts
salajasuse+kahjustamine-et = preferredTerm-admn-sts
samaaegne+negatiivne+kontrollr%C3%BChm-et = preferredTerm-admn-sts
seemnep%C3%B5ieke-et = preferredTerm-admn-sts
seerumkoliini+esteraas-et = deprecatedTerm-admn-sts
siirmiseelne+v%C3%A4lja%C3%B5pe-et = preferredTerm-admn-sts
somaatiline+mutageen-et = preferredTerm-admn-sts
soomusvarustus-et = preferredTerm-admn-sts
struktuuri-aktiivsuse+s%C3%B5ltuvus-et = deprecatedTerm-admn-sts
t%C3%A4rminleping-et = supersededTerm-admn-sts
t%C3%B5endite+kaalukus-et = preferredTerm-admn-sts
tomati+pronkslaiksuse+viirus-et = preferredTerm-admn-sts
toopiline+manustamine-et = admittedTerm-admn-sts
tr%C3%BCpsiniseerimine-et = deprecatedTerm-admn-sts
tseekum-et = supersededTerm-admn-sts
tsentrifuugituub-et = preferredTerm-admn-sts
tsiviiljuhtimine-et = preferredTerm-admn-sts
tunica+albuginea-et = supersededTerm-admn-sts
v%C3%A4ikeaju+korteks-et = deprecatedTerm-admn-sts
v%C3%A4ikeaju-et = preferredTerm-admn-sts
varb-et = preferredTerm-admn-sts
varjupaigamenetlus-et = preferredTerm-admn-sts
veterinaarravimikomitee-et = admittedTerm-admn-sts
%C3%BChenduse+tootmisharu-et = supersededTerm-admn-sts
C%C3%B4te+d%E2%80%99Ivoire%E2%80%99i+Vabariik-et = preferredTerm-admn-sts
Euroopa+Finantsstabiilsuse+Fond-et = preferredTerm-admn-sts
Euroopa+Investeerimispanga+kaebustelahendamise+kord-et = supersededTerm-admn-sts
Euroopa+Loomsete+Rakukultuuride+Kollektsioon-et = admittedTerm-admn-sts
Maailma+Intellektuaalse+Omandi+Organisatsiooni+asutamise+konventsioon-et = preferredTerm-admn-sts
aerod%C3%BC%C3%BCn-et = deprecatedTerm-admn-sts
aktsiat%C3%BCkeldus-et = preferredTerm-admn-sts
antibakteriaalne+aine-et = deprecatedTerm-admn-sts
arvutikirjaoskus-et = preferredTerm-admn-sts
bp-et = preferredTerm-admn-sts
dieettoiduainete%2C+toitumis-+ja+allergiakomisjon-et = deprecatedTerm-admn-sts
digitaalarengu+tegevuskava-et = preferredTerm-admn-sts
direktoraat+1B+%E2%80%93+sotsiaalk%C3%BCsimused%2C+energeetika%2C+teadusuuringud+ja+telekommunikatsioon-et = supersededTerm-admn-sts
eelvarude+edasiandmine-et = deprecatedTerm-admn-sts
ehitusj%C3%A4%C3%A4tmed-et = preferredTerm-admn-sts
ehitust%C3%B6%C3%B6leping-et = supersededTerm-admn-sts
endogeenne+mittevalguline+tiool-et = preferredTerm-admn-sts
esmane+riskipositsioon-et = preferredTerm-admn-sts
etniline+p%C3%A4ritolu-et = preferredTerm-admn-sts
finantsteenuste+t%C3%B6%C3%B6r%C3%BChm+%28v%C3%A4lismaksed%29-et = supersededTerm-admn-sts
geenikonversioon-et = preferredTerm-admn-sts
genitaaltrakt-et = admittedTerm-admn-sts
globaalse+soojendamise+potentsiaal-et = preferredTerm-admn-sts
haiguste+koosesinemine-et = admittedTerm-admn-sts
isereguleeruv+organ-et = deprecatedTerm-admn-sts
j%C3%A4%C3%A4tmek%C3%A4itlus-et = preferredTerm-admn-sts
k%C3%A4ivitamis-seiskamiss%C3%BCsteem-et = preferredTerm-admn-sts
k%C3%BClv+kolmele+paralleeltassile-et = admittedTerm-admn-sts
kalandus-+ja+merendusasjade+peadirektoraat-et = supersededTerm-admn-sts
ketokeha-et = preferredTerm-admn-sts
kohustustest+vabastamine-et = supersededTerm-admn-sts
kolmas+silmalaug-et = admittedTerm-admn-sts
kontsentratsioonip%C3%B5hine+toksiline+toime-et = preferredTerm-admn-sts
koormusgraafik-et = preferredTerm-admn-sts
korduskasutamine-et = preferredTerm-admn-sts
kriisilahendus-et = preferredTerm-admn-sts
kromosoomiarvu+muutus-et = preferredTerm-admn-sts
l%C3%A4bivooluga+difusioonikamber-et = preferredTerm-admn-sts
l%C3%A4bivooluga+difusioonirakk-et = deprecatedTerm-admn-sts
m%C3%BCrgistusn%C3%A4htude+hiline+avaldumine-et = deprecatedTerm-admn-sts
mitoosi+indeks-et = deprecatedTerm-admn-sts
mitteformaalne+%C3%B5ppimine-et = preferredTerm-admn-sts
munandimanuse+saba-et = preferredTerm-admn-sts
n%C3%B5uetekohaselt+hinnatud+asutus-et = deprecatedTerm-admn-sts
naha+osadeks+jagamine-et = deprecatedTerm-admn-sts
neurok%C3%A4itumuslik+toime-et = preferredTerm-admn-sts
neurokeemiline+toime-et = preferredTerm-admn-sts
omandatud+antimikroobikumiresistentsus-et = admittedTerm-admn-sts
optiline+ribap%C3%A4%C3%A4sfilter-et = preferredTerm-admn-sts
osalustarbimine-et = deprecatedTerm-admn-sts
p%C3%B6%C3%B6rdemulsioon-et = deprecatedTerm-admn-sts
paiksed+liigid-et = deprecatedTerm-admn-sts
palgapoliitika-et = deprecatedTerm-admn-sts
patsiendi+l%C3%A4hiuuring-et = admittedTerm-admn-sts
personali-+ja+turvalisusk%C3%BCsimuste+peadirektoraat-et = supersededTerm-admn-sts
piduriv%C3%B5imenduss%C3%BCsteem-et = deprecatedTerm-admn-sts
pimesool-et = supersededTerm-admn-sts
prosencephalon-et = admittedTerm-admn-sts
punaliblede+arv-et = deprecatedTerm-admn-sts
rahvusvaheline+konventsioon+rassilise+diskrimineerimise+k%C3%B5igi+vormide+likvideerimise+kohta-et = supersededTerm-admn-sts
rakusade-et = preferredTerm-admn-sts
relvade+loovutamine-et = deprecatedTerm-admn-sts
robotv%C3%B5rk-et = preferredTerm-admn-sts
s%C3%BCndimuse+vanusekordaja-et = admittedTerm-admn-sts
s%C3%BCsteemne+toksiline+toime-et = preferredTerm-admn-sts
samaaegse+maksej%C3%B5uetuse+tingimus-et = deprecatedTerm-admn-sts
silo-et = admittedTerm-admn-sts
sisemine+kapitali+allokeerimine-et = preferredTerm-admn-sts
t%C3%A4piline+rai-et = preferredTerm-admn-sts
tagasiheide-et = preferredTerm-admn-sts
tegelik+tinglik+v%C3%A4%C3%A4rtus-et = preferredTerm-admn-sts
teine+%C3%BChtse+turu+meetmepakett-et = preferredTerm-admn-sts
trombots%C3%BC%C3%BCdid-et = deprecatedTerm-admn-sts
turvav%C3%B5rk-et = deprecatedTerm-admn-sts
tuuliku+mast-et = preferredTerm-admn-sts
v%C3%A4hese+CO2-heitega+arengu+strateegia-et = preferredTerm-admn-sts
v%C3%B5rdluspositsioon-et = admittedTerm-admn-sts
valimisvaatlusmissioon-et = preferredTerm-admn-sts
vooluhulgam%C3%B5%C3%B5tur-et = preferredTerm-admn-sts
%C3%9CRO+metsandusfoorum-et = preferredTerm-admn-sts
%C3%B5hk-maa-side-et = deprecatedTerm-admn-sts
%C3%BChenduse+s%C3%B5ltumatu+tehingute+register-et = supersededTerm-admn-sts
Bouini+lahus-et = preferredTerm-admn-sts
CO2+eriheide-et = preferredTerm-admn-sts
Euroopa+Liidu+Kaubam%C3%A4rkide+ja+T%C3%B6%C3%B6stusdisainilahenduste+Amet-et = deprecatedTerm-admn-sts
Euroopa+Liidu+Notariaatide+N%C3%B5ukogu-et = preferredTerm-admn-sts
Euroopa+Liidu+luureandmete+anal%C3%BC%C3%BCsi+keskus-et = supersededTerm-admn-sts
Euroopa+innovatsioonipartnerlus-et = preferredTerm-admn-sts
Euroopa+v%C3%A4iksemate+kohtuvaidluste+menetlus-et = supersededTerm-admn-sts
Kagu-Euroopa+transpordi+piirkondlik+tuumikv%C3%B5rk-et = deprecatedTerm-admn-sts
NNG-arv-et = preferredTerm-admn-sts
T%C3%BCrgi+jaoks+m%C3%B5eldud+pagulasrahastu-et = supersededTerm-admn-sts
adjuvandiga+uuring-et = preferredTerm-admn-sts
aluspaar-et = preferredTerm-admn-sts
andmeside+seadmed-et = preferredTerm-admn-sts
aseaine-et = preferredTerm-admn-sts
asetamine-et = deprecatedTerm-admn-sts
autonoomse+n%C3%A4rvis%C3%BCsteemi+h%C3%A4ire-et = admittedTerm-admn-sts
basaalkiht-et = preferredTerm-admn-sts
dimet%C3%BC%C3%BClketoon-et = supersededTerm-admn-sts
dodets%C3%BC%C3%BClgallaat-et = preferredTerm-admn-sts
elukindlustusriski+komponent-et = supersededTerm-admn-sts
endokriinne+h%C3%A4irimine-et = deprecatedTerm-admn-sts
epiteelrakk-et = deprecatedTerm-admn-sts
esmasturg-et = preferredTerm-admn-sts
finantsteenuste+t%C3%B6%C3%B6r%C3%BChm+%28e-raha+asutused%29-et = supersededTerm-admn-sts
fototoksilisus-et = preferredTerm-admn-sts
gaasivarustuskindlus-et = preferredTerm-admn-sts
genoommutatsioon-et = admittedTerm-admn-sts
h%C3%BCpersalivatsioon-et = admittedTerm-admn-sts
haljass%C3%B6%C3%B6t-et = preferredTerm-admn-sts
hiire+laikude+test-et = supersededTerm-admn-sts
institutsionaalsetele+investoritele+pakutavad+v%C3%A4%C3%A4rtpaberivahenduse+ja+sellega+seotud+tugiteenused-et = deprecatedTerm-admn-sts
intrakutaanne+s%C3%BCstimine-et = admittedTerm-admn-sts
j%C3%A4%C3%A4khajuvus-et = preferredTerm-admn-sts
jahutustegur-et = preferredTerm-admn-sts
k%C3%B5rgema+n%C3%B5ude%C3%B5iguse+j%C3%A4rguga+v%C3%A4%C3%A4rtpaberistamise+seeria-et = preferredTerm-admn-sts
keskne+ostja-et = deprecatedTerm-admn-sts
kiudtaim-et = deprecatedTerm-admn-sts
kohene+m%C3%BC%C3%BCk-et = preferredTerm-admn-sts
kontra-aktiva+konto-et = supersededTerm-admn-sts
kramp-et = deprecatedTerm-admn-sts
l%C3%B5ikamine+mikrotoomil-et = admittedTerm-admn-sts
laba+kalle-et = preferredTerm-admn-sts
labori+s%C3%B6%C3%B6davalik-et = deprecatedTerm-admn-sts
leukots%C3%BC%C3%BCtide+infiltratsioon-et = admittedTerm-admn-sts
liitvalk-et = preferredTerm-admn-sts
maailma+toiduabi+programm-et = supersededTerm-admn-sts
must+PN-et = supersededTerm-admn-sts
naatriumkaltsiumpol%C3%BCfosfaat-et = preferredTerm-admn-sts
naha+immuunreaktsioon-et = admittedTerm-admn-sts
ohutustunnistus-et = preferredTerm-admn-sts
oskuste+nappus-et = preferredTerm-admn-sts
p%C3%B5llumajandusn%C3%B5uande+s%C3%BCsteem-et = supersededTerm-admn-sts
paarisp%C3%BC%C3%BCgi+p%C3%B5hjatraal-et = preferredTerm-admn-sts
pehmete+kudede+muutus-et = preferredTerm-admn-sts
plaat-et = admittedTerm-admn-sts
publikusuhete+arendamine-et = preferredTerm-admn-sts
r%C3%BCndevintp%C3%BCss-et = preferredTerm-admn-sts
reitingu+saanud+positsioon-et = preferredTerm-admn-sts
reitingup%C3%B5hine+sises%C3%BCsteem-et = deprecatedTerm-admn-sts
riikidevaheline+lapsendamine-et = admittedTerm-admn-sts
riskimaandamismeetodid-et = admittedTerm-admn-sts
s%C3%BCsinikdioksiid-et = preferredTerm-admn-sts
s%C3%BCsinikdioksiidi+sidumine+ja+ladustamine-et = supersededTerm-admn-sts
samaaegne+kontrollr%C3%BChm-et = preferredTerm-admn-sts
samav%C3%A4%C3%A4rne+katsemeetod-et = preferredTerm-admn-sts
selge+m%C3%BCrgisus-et = admittedTerm-admn-sts
siirdv%C3%A4%C3%A4rtpaberitesse+%C3%BChiseks+investeerimiseks+loodud+ettev%C3%B5tja-et = supersededTerm-admn-sts
t%C3%BChiproov-et = admittedTerm-admn-sts
tagatud+v%C3%B5lakirja+krediidireiting-et = supersededTerm-admn-sts
tehisnanomaterjal-et = preferredTerm-admn-sts
trans-rasv-et = deprecatedTerm-admn-sts
transrasv-et = preferredTerm-admn-sts
treemor-et = preferredTerm-admn-sts
v%C3%A4hese+CO2-heitega+majanduskasvu+kava-et = preferredTerm-admn-sts
v%C3%A4rvaine+sidumisega+meetod-et = preferredTerm-admn-sts
v%C3%B5ltsuudised-et = preferredTerm-admn-sts
v%C3%B5rkstruktuuriga+naatriumkarboks%C3%BCmet%C3%BC%C3%BCltselluloos-et = preferredTerm-admn-sts
viisal%C3%B5iv-et = preferredTerm-admn-sts
%C3%B5iguse+valdaja-et = deprecatedTerm-admn-sts
%C3%B5iguskeeleekspertide+poolt+viimistletud+tekst-et = preferredTerm-admn-sts
%C3%B5igusloomega+seotud+algatusraport-et = supersededTerm-admn-sts
%C3%BChepoolne+test-et = preferredTerm-admn-sts
Eagle%27i+s%C3%B6%C3%B6de-et = deprecatedTerm-admn-sts
Euroopa+kultuurivaldkonna+tegevuskava+%C3%BCleilmastuvas+maailmas-et = preferredTerm-admn-sts
Maailma+Intellektuaalse+Omandi+Organisatsiooni+esituste+ja+fonogrammide+leping-et = preferredTerm-admn-sts
Reed-Solomoni+kood-et = deprecatedTerm-admn-sts
Sahara-alune+Aafrika-et = deprecatedTerm-admn-sts
T%C5%8Dky%C5%8D-et = preferredTerm-admn-sts
alusharidus+ja+lapsehoid-et = preferredTerm-admn-sts
andmekaeve-et = preferredTerm-admn-sts
avaliku+korra+ohustamine-et = preferredTerm-admn-sts
embr%C3%BCon-et = supersededTerm-admn-sts
funktsionaalne+r%C3%BChm-et = supersededTerm-admn-sts
gammaloenduri+toru-et = deprecatedTerm-admn-sts
h%C3%BCpoksantiin-guaniin-fosforibos%C3%BC%C3%BCltransferaas-et = deprecatedTerm-admn-sts
heitgaasi+k%C3%BCttesegu-et = preferredTerm-admn-sts
heitgaasi+k%C3%BCtuse+suhe-et = admittedTerm-admn-sts
hematoloogiline+uuring-et = preferredTerm-admn-sts
hulktuumne+hiidrakk-et = preferredTerm-admn-sts
igap%C3%A4evaeluga+toimetuleku+skaala-et = preferredTerm-admn-sts
imetamisj%C3%A4rgne+munasari-et = deprecatedTerm-admn-sts
kaaliumpol%C3%BCfosfaat-et = preferredTerm-admn-sts
kapitaliseeritud+tulevikus+saadavad+tulud-et = preferredTerm-admn-sts
kasvuanum-et = admittedTerm-admn-sts
kogumisperiood-et = deprecatedTerm-admn-sts
kontrollitav+%C3%B5huruum-et = preferredTerm-admn-sts
krediidiriskist+tulenevad+kahjud-et = preferredTerm-admn-sts
mukoosa-et = deprecatedTerm-admn-sts
muudetud+viiruse+elusvaktsiin-et = preferredTerm-admn-sts
n.+tibialis-et = admittedTerm-admn-sts
nakkuslik+vereloomeelundite+nekroos-et = preferredTerm-admn-sts
niiske+k%C3%A4rbus-et = preferredTerm-admn-sts
omane+mutageensus-et = deprecatedTerm-admn-sts
p%C3%B6%C3%B6rlemissagedus+t%C3%BChik%C3%A4igul-et = preferredTerm-admn-sts
pankade+maksev%C3%B5ime+taastamise+ja+solveerimise+ELi+raamistik-et = supersededTerm-admn-sts
protokoll%2C+mis+lisatakse+Euroopa+Liidu+lepingule+ja+Euroopa+%C3%BChenduste+asutamislepingule-et = supersededTerm-admn-sts
reist%C3%B5us-et = deprecatedTerm-admn-sts
reparatsiooniviga-et = preferredTerm-admn-sts
riftioru+palavik-et = preferredTerm-admn-sts
riskihindamine-et = preferredTerm-admn-sts
riskipositsioonide+reitinguklassidesse+jagamine-et = preferredTerm-admn-sts
s%C3%BCsteemne+m%C3%BCrgisus-et = deprecatedTerm-admn-sts
soojus%C3%BCmbris-et = preferredTerm-admn-sts
subterapeutiline+annus-et = preferredTerm-admn-sts
t%C3%BC%C3%BCmuse+kude-et = preferredTerm-admn-sts
t%C3%BC%C3%BCpkoostisega+toode-et = preferredTerm-admn-sts
toiduna+antav+abi-et = preferredTerm-admn-sts
tuleviku+krediidilimiidi+kasutus-et = preferredTerm-admn-sts
IMSI-p%C3%BC%C3%BCdur-et = preferredTerm-admn-sts
%C3%B5hk-maa-%C3%B5hk-side-et = preferredTerm-admn-sts
%C3%B5iguste+kollektiivne+teostamine-et = preferredTerm-admn-sts
%C3%BChe+alusvaraga+krediidituletisinstrument-et = preferredTerm-admn-sts
CFCA-et = supersededTerm-admn-sts
Euroopa+Liidu+Pereorganisatsioonide+Liit-et = supersededTerm-admn-sts
Euroopa+Teadusn%C3%B5ukogu+teaduskolleegium-et = deprecatedTerm-admn-sts
OHIM-et = supersededTerm-admn-sts
Teravm%C3%A4ed-et = preferredTerm-admn-sts
adopteerimine+p%C3%A4rast+surma-et = deprecatedTerm-admn-sts
ameti-+ja+kutsealade+koodide+loetelu-et = supersededTerm-admn-sts
annuse-reaktsiooni+seos-et = preferredTerm-admn-sts
aruanne+liidu+kodakondsuse+kohta-et = supersededTerm-admn-sts
bakterioloogiliste+%28bioloogiliste%29+ja+toksiliste+relvade+v%C3%A4ljat%C3%B6%C3%B6tamise%2C+tootmise+ja+ladustamise+keelustamise+ning+nende+h%C3%A4vitamise+konventsioon-et = preferredTerm-admn-sts
burkholderia+mallei+nakkus-et = preferredTerm-admn-sts
doosi-vastuse+suhe-et = deprecatedTerm-admn-sts
ebaseaduslikult+riigis+viibiv+kolmanda+riigi+kodanik-et = preferredTerm-admn-sts
edastusj%C3%A4rgne+veaparandus-et = deprecatedTerm-admn-sts
eelarvepoliitiline+vastutus-et = preferredTerm-admn-sts
eeskirjade+eiramised-et = supersededTerm-admn-sts
ens%C3%BC%C3%BCmi+induktor-et = admittedTerm-admn-sts
hall+soomusnototeen-et = preferredTerm-admn-sts
hauduma-et = deprecatedTerm-admn-sts
hematoloogiline+test-et = deprecatedTerm-admn-sts
hiire+fibroblastide+p%C3%BCsiliin-et = preferredTerm-admn-sts
idanaabrus-et = preferredTerm-admn-sts
j%C3%A4relevalvest+tulenevalt+ajutiselt+kohaldatav+varem+kehtinud+eeskiri-et = supersededTerm-admn-sts
jaekliendile+suunatud+investeerimistoode-et = deprecatedTerm-admn-sts
k%C3%BCberr%C3%BCnnak-et = deprecatedTerm-admn-sts
k%C3%BCberr%C3%BCnne-et = preferredTerm-admn-sts
kalanduse+ja+akvakultuuri+korralduskomitee-et = supersededTerm-admn-sts
kapimaa+skorpionkukk-et = deprecatedTerm-admn-sts
karoteen-et = preferredTerm-admn-sts
kindlustusgrupi+konsolideeritud+solventsuskapitalin%C3%B5ue-et = preferredTerm-admn-sts
kinnitamisprotsess-et = supersededTerm-admn-sts
kohalik+toime-et = admittedTerm-admn-sts
koja+esimees-et = supersededTerm-admn-sts
korduskasutamiseks+ettevalmistamine-et = preferredTerm-admn-sts
krediidiriski+kaitset+pakkuv+kolmas+osapool-et = deprecatedTerm-admn-sts
kudesid+lahustav+aine-et = deprecatedTerm-admn-sts
l%C3%A4bipaistmatu+sarvkest-et = admittedTerm-admn-sts
l%C3%BCmfirakk-et = supersededTerm-admn-sts
luugikrae-et = preferredTerm-admn-sts
m%C3%B5juefekt-et = deprecatedTerm-admn-sts
magnetiline+k%C3%B5rvalekalle-et = deprecatedTerm-admn-sts
marsruutlennu+etapp-et = preferredTerm-admn-sts
merebriis-et = preferredTerm-admn-sts
metaboolne+aktiveerimiss%C3%BCsteem-et = preferredTerm-admn-sts
migratsiooni+konkreetne+piirnorm-et = preferredTerm-admn-sts
mitmete+%2820%E2%80%9330%29+l%C3%A4mmastikaluste+v%C3%A4ljal%C3%B5ikereparatsioon-et = preferredTerm-admn-sts
mitteproteiinsulf%C3%BCdr%C3%BC%C3%BClkomponent-et = deprecatedTerm-admn-sts
moraalne+oht-et = deprecatedTerm-admn-sts
murd-et = admittedTerm-admn-sts
muutus-et = deprecatedTerm-admn-sts
n%C3%B5ukogu+peasekretariaadi+julgeolekub%C3%BCroo-et = supersededTerm-admn-sts
naha+metabolism-et = preferredTerm-admn-sts
paariviisiline+v%C3%B5rdlemine-et = admittedTerm-admn-sts
palgal%C3%B5he-et = preferredTerm-admn-sts
perifeerse+vere+l%C3%BCmfots%C3%BC%C3%BCt-et = preferredTerm-admn-sts
pesastumine-et = deprecatedTerm-admn-sts
pneumokokkinfektsiooni+vaktsiin-et = admittedTerm-admn-sts
preimplantatsiooni+kaotus-et = deprecatedTerm-admn-sts
rahvusvahelise+kaitse+tagasiv%C3%B5tmine-et = deprecatedTerm-admn-sts
rakendusamet-et = preferredTerm-admn-sts
reie+lihased-et = preferredTerm-admn-sts
reisit%C3%B5us-et = preferredTerm-admn-sts
reitinguta+asutus-et = supersededTerm-admn-sts
s%C3%B6%C3%B6datooraine-et = supersededTerm-admn-sts
savikas+liiv-et = preferredTerm-admn-sts
sidekest-et = deprecatedTerm-admn-sts
silmasopislaiend-et = admittedTerm-admn-sts
stardipind-et = preferredTerm-admn-sts
suutlikkusel+p%C3%B5hinev+navigatsioon-et = preferredTerm-admn-sts
t%C3%A4htrai-et = supersededTerm-admn-sts
t%C3%A4itmiskontrolli+%C3%BClesandeid+t%C3%A4itev+t%C3%B6%C3%B6taja-et = supersededTerm-admn-sts
telekommunikatsiooniseadmete+vastavushindamise+ja+turuj%C3%A4relevalve+komitee-et = preferredTerm-admn-sts
teoreetilise+joonise+k%C3%BClgvaade-et = preferredTerm-admn-sts
tinglik+v%C3%A4%C3%A4rtus-et = preferredTerm-admn-sts
ts%C3%BCkliliselt+kohandatud+tasakaal-et = deprecatedTerm-admn-sts
turbeaste-et = preferredTerm-admn-sts
tuumakahjustustega+seotud+tsiviilvastutust+k%C3%A4sitlev+Viini+konventsioon-et = preferredTerm-admn-sts
umbreeling-et = preferredTerm-admn-sts
v%C3%A4ikem%C3%A4letsejaliste+katku+viiruse+nakkus-et = preferredTerm-admn-sts
v%C3%A4ljal%C3%B5ikamine-et = preferredTerm-admn-sts
v%C3%A4ljendusvabadus-et = preferredTerm-admn-sts
v%C3%B5ltsravi-et = admittedTerm-admn-sts
valitsemissektori+eelarvepuuduj%C3%A4%C3%A4k-et = deprecatedTerm-admn-sts
%C3%9CRO+humanitaarasjade+osakond-et = supersededTerm-admn-sts
%C3%9CRO+toorainefond-et = preferredTerm-admn-sts
%C3%A4ritegevuste+%C3%BChendamine-et = deprecatedTerm-admn-sts
%C3%B5hukaitse+tuvastusv%C3%B6%C3%B6nd-et = preferredTerm-admn-sts
Aruka+Energeetika+Rakendusasutus-et = supersededTerm-admn-sts
DL50-et = supersededTerm-admn-sts
Euroopa+%E2%80%93+Vahemere+piirkonna+parlamentaarne+assamblee-et = supersededTerm-admn-sts
Euroopa+idanaabrite+kontaktr%C3%BChm-et = supersededTerm-admn-sts
LD50+%28surmava+annuse+mediaan%29-et = preferredTerm-admn-sts
Maaelu+Arengu+Euroopa+P%C3%B5llumajandusfond-et = supersededTerm-admn-sts
aegmultipleksimine-et = preferredTerm-admn-sts
allergilise+reaktsiooni+esile+kutsuv+kokkupuude-et = admittedTerm-admn-sts
atlandi+merilest-et = preferredTerm-admn-sts
bioloogia+ja+arstiteaduse+rakendamisel+inim%C3%B5iguste+ja+inimv%C3%A4%C3%A4rikuse+kaitse+konventsiooni+inimese+kloonimist+keelav+lisaprotokoll-et = preferredTerm-admn-sts
elektrof%C3%BCsioloogiline+toime-et = preferredTerm-admn-sts
endokriinne+kahjulik+toime-et = preferredTerm-admn-sts
epidermis-et = admittedTerm-admn-sts
ettekanne+%C3%B5hus%C3%B5iduki+pardalt-et = admittedTerm-admn-sts
fikseerimisseade-et = admittedTerm-admn-sts
harilik+rai-et = supersededTerm-admn-sts
hoone-et = preferredTerm-admn-sts
inimembr%C3%BCo-et = deprecatedTerm-admn-sts
inimeste+l%C3%BCmfoblastoidrakk+TK6-et = deprecatedTerm-admn-sts
intratrahheaalne+instillatsioon-et = admittedTerm-admn-sts
kalanduse+ja+vesiviljeluse+struktuurikomitee-et = preferredTerm-admn-sts
kaltsiumikanali+blokaator-et = preferredTerm-admn-sts
karvafolliikul-et = admittedTerm-admn-sts
keskvalitsuse+garantii-et = preferredTerm-admn-sts
kimmikiil-et = preferredTerm-admn-sts
kooniline+kolb-et = preferredTerm-admn-sts
korralduse+saatmine-et = deprecatedTerm-admn-sts
krediididerivatiivi+tingimuste+aluseks+olev+v%C3%B5lainstrument-et = deprecatedTerm-admn-sts
lahuskogumine-et = deprecatedTerm-admn-sts
lennul%C3%B5ppfaasis+juhitav+laskekeha-et = preferredTerm-admn-sts
m%C3%A4rgatav+kahjustus-et = deprecatedTerm-admn-sts
madalast+erineva+riskisusega+eluasemeh%C3%BCpoteekv%C3%A4%C3%A4rtpaber-et = preferredTerm-admn-sts
maksev%C3%B5ime+taastamise+kava-et = deprecatedTerm-admn-sts
massivool-et = deprecatedTerm-admn-sts
meediap%C3%A4devus-et = preferredTerm-admn-sts
n%C3%B5uete+kutsealane+haldamine-et = supersededTerm-admn-sts
nahka+%C3%A4rritav+aine-et = preferredTerm-admn-sts
nasogastraalsond-et = deprecatedTerm-admn-sts
netoriskipositsioon-et = supersededTerm-admn-sts
nullproov-et = preferredTerm-admn-sts
parandamisviga-et = deprecatedTerm-admn-sts
parandatud+kiirus-et = deprecatedTerm-admn-sts
patoloogiline+histoloogia-et = supersededTerm-admn-sts
peadirektoraat+I+%E2%80%93+kliimamuutused%2C+keskkond%2C+tervis%2C+tarbijakaitse%2C+toiduained%2C+haridus%2C+noored%2C+kultuur%2C+audiovisuaalk%C3%BCsimused+ja+sport-et = supersededTerm-admn-sts
pikaajaline+v%C3%B5lakiri-et = admittedTerm-admn-sts
positiivne+kontrollr%C3%BChm-et = admittedTerm-admn-sts
reageerimisaldis+DNA+j%C3%A4rjestus-et = preferredTerm-admn-sts
reisiviisa-et = admittedTerm-admn-sts
rfa-mutatsioon-et = preferredTerm-admn-sts
ridvata+%C3%B5ngep%C3%BC%C3%BCgilaev-et = supersededTerm-admn-sts
s%C3%BCgav+injektsioon-et = admittedTerm-admn-sts
s%C3%BCndimuse+vanuskordaja-et = preferredTerm-admn-sts
s%C3%BCsinikdioksiidi+kogumine+ja+s%C3%A4ilitamine-et = preferredTerm-admn-sts
s%C3%BCsteemne+toksilisus-et = preferredTerm-admn-sts
sisses%C3%B5idun%C3%B5uded-et = admittedTerm-admn-sts
stressiolukord-et = preferredTerm-admn-sts
stroomakiht-et = admittedTerm-admn-sts
suspensioon+%C3%B5lis-et = admittedTerm-admn-sts
suuraju+koor-et = preferredTerm-admn-sts
tagatisn%C3%B5ue-et = admittedTerm-admn-sts
taotlev+TSO-et = deprecatedTerm-admn-sts
tarneleping-et = supersededTerm-admn-sts
tehingute+positsioonides+kajastamine-et = supersededTerm-admn-sts
tehniline+kirjeldus-et = preferredTerm-admn-sts
toidu+ja+ravimi+vastasm%C3%B5ju-et = preferredTerm-admn-sts
ts%C3%BCkkelkoodkontroll-et = preferredTerm-admn-sts
tulevikutehing-et = deprecatedTerm-admn-sts
turust+tulenev+v%C3%A4%C3%A4rtus-et = deprecatedTerm-admn-sts
v%C3%A4rvaine+sissetungimine-et = deprecatedTerm-admn-sts
v%C3%B5rdne+kahjukandmise+j%C3%A4rk-et = deprecatedTerm-admn-sts
vaikimis%C3%B5igus-et = preferredTerm-admn-sts
valitsemissektori+eelarvepositsioon-et = preferredTerm-admn-sts
valvega+alajaam-et = preferredTerm-admn-sts
varahaldusvahend-et = deprecatedTerm-admn-sts
%C3%B5igus+ennet%C3%A4htaegsele+amortiseerimisele-et = supersededTerm-admn-sts
%C3%B6deem-et = deprecatedTerm-admn-sts
%C3%BChe+generatsiooni+reproduktiivtoksilisuse+uuring-et = preferredTerm-admn-sts
%C3%BChiku+haaval+v%C3%A4ljastamine-et = deprecatedTerm-admn-sts
%C3%BCldvertikaalviga-et = deprecatedTerm-admn-sts
%C3%BCleminekuk%C3%B5rgus-et = preferredTerm-admn-sts
Euroopa+%C3%BChenduste+majandustegevuse+%C3%BCldine+t%C3%B6%C3%B6stuslik+liigitus-et = supersededTerm-admn-sts
