%C3%9Amluva+o+ochran%C4%9B+St%C5%99edozemn%C3%ADho+mo%C5%99e+p%C5%99ed+zne%C4%8Di%C5%A1%C5%A5ov%C3%A1n%C3%ADm-cs = supersededTerm-admn-sts
%C5%BE%C3%A1dost+o+mezin%C3%A1rodn%C3%AD+ochranu-cs = preferredTerm-admn-sts
%C3%9A%C5%99ad+OSN+pro+koordinaci+humanit%C3%A1rn%C3%AD+pomoci+pro+Afgh%C3%A1nist%C3%A1n-cs = supersededTerm-admn-sts
%C3%9A%C5%99ad+pro+dohled+nad+evropsk%C3%BDm+GNSS-cs = supersededTerm-admn-sts
%C3%9A%C5%99ad+pro+harmonizaci+na+vnit%C5%99n%C3%ADm+trhu+%28ochrann%C3%A9+zn%C3%A1mky+a+pr%C5%AFmyslov%C3%A9+vzory%29-cs = supersededTerm-admn-sts
%C5%99editelstv%C3%AD+1+-+obecn%C3%A9+politick%C3%A9+z%C3%A1le%C5%BEitosti-cs = supersededTerm-admn-sts
Evropsk%C3%A1+monitorovac%C3%AD+s%C3%AD%C5%A5+pro+%C3%BAzemn%C3%AD+rozvoj+a+soudr%C5%BEnost-cs = preferredTerm-admn-sts
Evropsk%C3%A1+unie+konfederac%C3%AD+pr%C5%AFmyslu+a+zam%C4%9Bstnavatel%C5%AF-cs = supersededTerm-admn-sts
Evropsk%C3%BD+technologick%C3%BD+institut-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+Evropskou+soudn%C3%AD+s%C3%AD%C5%A5-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+finan%C4%8Dn%C3%AD+slu%C5%BEby+%28akvizice%29-cs = supersededTerm-admn-sts
Soud+pro+ve%C5%99ejnou+slu%C5%BEbu+Evropsk%C3%A9+unie-cs = supersededTerm-admn-sts
Soud+pro+ve%C5%99ejnou+slu%C5%BEbu-cs = supersededTerm-admn-sts
St%C5%99edisko+EU+pro+anal%C3%BDzu+zpravodajsk%C3%BDch+informac%C3%AD-cs = admittedTerm-admn-sts
V%C3%BDbor+pro+prov%C3%A1d%C4%9Bn%C3%AD+sm%C4%9Brnice%2C+kterou+se+stanov%C3%AD+standardy+jakosti+a+bezpe%C4%8Dnosti+pro+odb%C4%9Br%2C+vy%C5%A1et%C5%99en%C3%AD%2C+zpracov%C3%A1n%C3%AD%2C+skladov%C3%A1n%C3%AD+a+distribuci+lidsk%C3%A9+krve+a+krevn%C3%ADch+slo%C5%BEek-cs = supersededTerm-admn-sts
Z%C3%A1padn%C3%AD+b%C5%99eh+a+P%C3%A1smo+Gazy-cs = preferredTerm-admn-sts
biologick%C3%BD+povlak-cs = deprecatedTerm-admn-sts
cestovn%C3%AD+agentura-cs = preferredTerm-admn-sts
gener%C3%A1ln%C3%AD+%C5%99editelstv%C3%AD+pro+zdrav%C3%AD+a+ochranu+spot%C5%99ebitele-cs = supersededTerm-admn-sts
maxim%C3%A1ln%C3%AD+intenzita+podpory-cs = preferredTerm-admn-sts
n%C3%A1vrat-cs = admittedTerm-admn-sts
neobchodn%C3%AD+%C3%BAv%C4%9Br-cs = admittedTerm-admn-sts
nez%C3%A1konn%C3%BD+vstup-cs = admittedTerm-admn-sts
oduzn%C3%A1n%C3%AD+otcovstv%C3%AD-cs = supersededTerm-admn-sts
okres-cs = preferredTerm-admn-sts
opu%C5%A1t%C4%9Bn%C3%AD+d%C3%ADt%C4%9Bte-cs = deprecatedTerm-admn-sts
poru%C4%8Dnictv%C3%AD-cs = deprecatedTerm-admn-sts
status+usazen%C3%A9+osoby-cs = preferredTerm-admn-sts
virus+prase%C4%8D%C3%AD+ch%C5%99ipky+A%28H1N1%29-cs = deprecatedTerm-admn-sts
%C3%BAtvar+pro+v%C3%BDzkum%2C+informace+a+komunikaci-cs = preferredTerm-admn-sts
%C5%99%C3%ADzen%C3%AD+o+ud%C4%9Blen%C3%AD+azylu-cs = deprecatedTerm-admn-sts
Littleova+choroba-cs = supersededTerm-admn-sts
Rada+ve+slo%C5%BEen%C3%AD+pro+rybolov-cs = supersededTerm-admn-sts
Rada+ve+slo%C5%BEen%C3%AD+pro+vzd%C4%9Bl%C3%A1v%C3%A1n%C3%AD+a+ml%C3%A1de%C5%BE-cs = supersededTerm-admn-sts
V%C4%9Bdeck%C3%BD+v%C3%BDbor+pro+zdrav%C3%AD+a+dobr%C3%A9+%C5%BEivotn%C3%AD+podm%C3%ADnky+zv%C3%AD%C5%99at-cs = supersededTerm-admn-sts
d%C3%A1vkov%C3%A9+vyhled%C3%A1v%C3%A1n%C3%AD-cs = preferredTerm-admn-sts
konference+o+koordinaci+bojov%C3%BDch+skupin-cs = supersededTerm-admn-sts
n%C3%A1mo%C5%99n%C3%AD+prostor-cs = deprecatedTerm-admn-sts
nelegitimn%C3%AD+d%C3%ADt%C4%9B-cs = deprecatedTerm-admn-sts
p%C5%99%C3%ADtok+pen%C4%9B%C5%BEn%C3%ADch+prost%C5%99edk%C5%AF-cs = preferredTerm-admn-sts
podp%C5%AFrn%C3%A1+ochrana-cs = supersededTerm-admn-sts
sn%C3%ADm%C3%A1n%C3%AD+otisk%C5%AF+za%C5%99%C3%ADzen%C3%AD-cs = preferredTerm-admn-sts
studijn%C3%AD+%C3%BAmrtnost-cs = admittedTerm-admn-sts
sulf%C3%A1tov%C3%A1+buni%C4%8Dina-cs = admittedTerm-admn-sts
v%C3%A1penn%C3%A1+pec-cs = preferredTerm-admn-sts
Evropsk%C3%A1+justi%C4%8Dn%C3%AD+s%C3%AD%C5%A5-cs = preferredTerm-admn-sts
Evropsk%C3%BD+syst%C3%A9m+dohledu+nad+finan%C4%8Dn%C3%ADm+trhem-cs = preferredTerm-admn-sts
Protokol+o+statutu+Soudn%C3%ADho+dvora-cs = supersededTerm-admn-sts
Smlouva+o+zalo%C5%BEen%C3%AD+Evropsk%C3%A9ho+spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
arsin-cs = admittedTerm-admn-sts
dru%C5%BEice-cs = preferredTerm-admn-sts
hrub%C3%A1+intenzita+podpory-cs = preferredTerm-admn-sts
kontroln%C3%AD+a+informa%C4%8Dn%C3%AD+syst%C3%A9m+Spole%C4%8Denstv%C3%AD+pro+provoz+plavidel-cs = supersededTerm-admn-sts
lev+persk%C3%BD-cs = preferredTerm-admn-sts
obchvat-cs = admittedTerm-admn-sts
odd%C4%9Blen%C3%AD+pro+energetick%C3%A9+politiky%2C+v%C4%8Detn%C4%9B+mezin%C3%A1rodn%C3%ADch+hledisek+a+jadern%C3%BDch+ot%C3%A1zek-cs = supersededTerm-admn-sts
patent+Spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
strategie+Evropa+2020-cs = preferredTerm-admn-sts
v%C3%BDzva+k+dopln%C4%9Bn%C3%AD+zaji%C5%A1t%C4%9Bn%C3%AD-cs = preferredTerm-admn-sts
z%C3%A1ru%C4%8Dn%C3%AD+mechanismus+pro+mal%C3%A9+a+st%C5%99edn%C3%AD+podniky-cs = preferredTerm-admn-sts
EZOZF-cs = supersededTerm-admn-sts
Evropsk%C3%BD+policejn%C3%AD+%C3%BA%C5%99ad-cs = supersededTerm-admn-sts
Glob%C3%A1ln%C3%AD+monitoring+%C5%BEivotn%C3%ADho+prost%C5%99ed%C3%AD+a+bezpe%C4%8Dnosti-cs = supersededTerm-admn-sts
Observato%C5%99+evropsk%C3%BDch+mal%C3%BDch+a+st%C5%99edn%C3%ADch+podnik%C5%AF-cs = supersededTerm-admn-sts
Poradn%C3%AD+v%C3%BDbor+pro+posuzov%C3%A1n%C3%AD+rizik+v+r%C3%A1mci+farmakovigilance-cs = supersededTerm-admn-sts
Protokol+o+dovozu+ropn%C3%BDch+produkt%C5%AF+rafinovan%C3%BDch+na+Nizozemsk%C3%BDch+Antil%C3%A1ch+do+Evropsk%C3%A9ho+hospod%C3%A1%C5%99sk%C3%A9ho+spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
V%C3%BDbor+region%C5%AF+Evropsk%C3%A9+unie-cs = supersededTerm-admn-sts
Zelen%C3%BD+fond+pro+zm%C4%9Bnu+klimatu-cs = supersededTerm-admn-sts
bezpod%C3%ADlov%C3%A9+spoluvlastnictv%C3%AD+man%C5%BEel%C5%AF-cs = supersededTerm-admn-sts
m%C3%ADstn%C3%AD+konzul%C3%A1rn%C3%AD+spolupr%C3%A1ce+v+oblasti+v%C3%ADz-cs = supersededTerm-admn-sts
nedovolen%C3%BD+obchod+s+kulturn%C3%ADmi+statky-cs = preferredTerm-admn-sts
odolnost+v%C5%AF%C4%8Di+%C5%A1kodliv%C3%BDm+organism%C5%AFm-cs = preferredTerm-admn-sts
pom%C5%AFcka+pro+audit+se+zam%C4%9B%C5%99en%C3%ADm+na+finan%C4%8Dn%C3%AD+toky-cs = deprecatedTerm-admn-sts
zpomalova%C4%8D+ho%C5%99en%C3%AD-cs = preferredTerm-admn-sts
%C5%99editelstv%C3%AD+pro+vnit%C5%99n%C3%AD+trh%2C+%C5%BEivotn%C3%AD+prost%C5%99ed%C3%AD+a+dopravu-cs = supersededTerm-admn-sts
EUSC-cs = supersededTerm-admn-sts
MONUC-cs = supersededTerm-admn-sts
Mezin%C3%A1rodn%C3%AD+konference+o+harmonizaci-cs = supersededTerm-admn-sts
Rada+ve+slo%C5%BEen%C3%AD+pro+kulturu-cs = supersededTerm-admn-sts
SPS-cs = supersededTerm-admn-sts
buta-1%2C3-dien-cs = preferredTerm-admn-sts
cestovn%C3%AD+v%C3%ADzum-cs = admittedTerm-admn-sts
dvojchroman+draseln%C3%BD-cs = admittedTerm-admn-sts
ethyl-tercio-butyl-ether-cs = deprecatedTerm-admn-sts
fosforovod%C3%ADk-cs = deprecatedTerm-admn-sts
fran%C4%8D%C3%ADza-cs = deprecatedTerm-admn-sts
inertn%C3%AD+plyn-cs = supersededTerm-admn-sts
koncepce+odm%C4%9B%C5%88ov%C3%A1n%C3%AD-cs = preferredTerm-admn-sts
kone%C4%8Dn%C3%A1+forwardov%C3%A1+sazba-cs = preferredTerm-admn-sts
okno+schopnost%C3%AD-cs = deprecatedTerm-admn-sts
p%C5%99epravn%C3%AD+pr%C3%A1vo-cs = preferredTerm-admn-sts
poradn%C3%AD+a+pomocn%C3%A1+mise+Evropsk%C3%A9+unie+pro+reformu+bezpe%C4%8Dnostn%C3%ADho+sektoru+v+Kon%C5%BEsk%C3%A9+demokratick%C3%A9+republice-cs = deprecatedTerm-admn-sts
pozn%C3%A1mka+v+r%C3%A1mci+agendy+l%C3%ADdr%C5%AF-cs = preferredTerm-admn-sts
sm%C4%9Brnice%2C+kterou+se+stanov%C3%AD+minim%C3%A1ln%C3%AD+normy+pro+p%C5%99ij%C3%ADm%C3%A1n%C3%AD+%C5%BEadatel%C5%AF+o+azyl-cs = supersededTerm-admn-sts
sm%C4%9Brnice+o+ochran%C4%9B+pt%C3%A1k%C5%AF-cs = preferredTerm-admn-sts
sm%C4%9Brnice+o+ochran%C4%9B+voln%C4%9B+%C5%BEij%C3%ADc%C3%ADch+pt%C3%A1k%C5%AF-cs = preferredTerm-admn-sts
udr%C5%BEiteln%C3%A9+obhospoda%C5%99ov%C3%A1n%C3%AD+les%C5%AF-cs = preferredTerm-admn-sts
v%C3%ADzum+typu+C-cs = admittedTerm-admn-sts
vigna+%C4%8D%C3%ADnsk%C3%A1-cs = preferredTerm-admn-sts
vy%C5%99azen%C3%AD+zbran%C3%AD-cs = admittedTerm-admn-sts
%C5%99%C3%A1dn%C3%A1+spr%C3%A1va+%C3%BAdaj%C5%AF-cs = deprecatedTerm-admn-sts
Ad+hoc+pracovn%C3%AD+skupina+pro+jednotn%C3%BD+mechanismus+pro+%C5%99e%C5%A1en%C3%AD+kriz%C3%AD-cs = supersededTerm-admn-sts
Ad+hoc+pracovn%C3%AD+skupina+pro+krit%C3%A9ria+udr%C5%BEitelnosti+v+oblasti+biopaliv-cs = supersededTerm-admn-sts
Rada+ve+slo%C5%BEen%C3%AD+pro+v%C3%BDzkum-cs = supersededTerm-admn-sts
forwardov%C3%A1+m%C4%9Bnov%C3%A1+transakce-cs = preferredTerm-admn-sts
substr%C3%A1t-cs = preferredTerm-admn-sts
syst%C3%A9m+Spole%C4%8Denstv%C3%AD+pro+ud%C4%9Blov%C3%A1n%C3%AD+ekozna%C4%8Dky-cs = supersededTerm-admn-sts
%C5%99%C3%ADzen%C3%AD+kvality-cs = preferredTerm-admn-sts
Druh%C3%BD+protokol+k+Evropsk%C3%A9+%C3%BAmluv%C4%9B+o+vz%C3%A1jemn%C3%A9+pr%C3%A1vn%C3%AD+pomoci-cs = admittedTerm-admn-sts
EBOP-cs = supersededTerm-admn-sts
G%C5%98+pro+region%C3%A1ln%C3%AD+politiku-cs = supersededTerm-admn-sts
Komise+pro+lidsk%C3%A1+pr%C3%A1va+a+rovn%C3%A9+p%C5%99%C3%ADle%C5%BEitosti-cs = supersededTerm-admn-sts
Protokol+k+%C4%8Dl%C3%A1nku+17+Smlouvy+o+Evropsk%C3%A9+unii-cs = supersededTerm-admn-sts
biocid-cs = deprecatedTerm-admn-sts
bromovan%C3%BD+zpomalova%C4%8D+ho%C5%99en%C3%AD-cs = preferredTerm-admn-sts
koda%C5%88sk%C3%A1+dohoda-cs = supersededTerm-admn-sts
m%C3%ADra+%C3%BAmrtnosti+zp%C5%AFsoben%C3%A1+rybolovem-cs = preferredTerm-admn-sts
na%C5%99%C3%ADzen%C3%AD+o+ochrann%C3%A9+zn%C3%A1mce+Spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
odd%C4%9Blen%C3%AD+pro+v%C3%BDzkum%2C+informace+a+komunikaci-cs = admittedTerm-admn-sts
p%C5%99%C3%AD%C4%8Dinn%C3%A1+souvislost-cs = preferredTerm-admn-sts
pr%C3%A1vo+pobytu-cs = admittedTerm-admn-sts
skupinov%C3%BD+tolerovateln%C3%BD+denn%C3%AD+p%C5%99%C3%ADjem-cs = preferredTerm-admn-sts
stiban-cs = preferredTerm-admn-sts
zbra%C5%88+jednotlivce+nebo+lehk%C3%A1+zbra%C5%88+s+kolektivn%C3%AD+obsluhou-cs = preferredTerm-admn-sts
%C3%9A%C5%99ad+pro+dohled+nad+evropsk%C3%BDm+glob%C3%A1ln%C3%ADm+naviga%C4%8Dn%C3%ADm+dru%C5%BEicov%C3%BDm+syst%C3%A9mem-cs = supersededTerm-admn-sts
%C3%BA%C5%99ad+odpov%C4%9Bdn%C3%BD+za+spr%C3%A1vu+licenc%C3%AD-cs = deprecatedTerm-admn-sts
%C4%8Dist%C3%A1+m%C3%ADra+podpory-cs = supersededTerm-admn-sts
Evropsk%C3%A1+agentura+pro+%C5%BEeleznice-cs = supersededTerm-admn-sts
Fianna+F%C3%A1il-cs = preferredTerm-admn-sts
G%C5%98+I-cs = supersededTerm-admn-sts
Rada+pro+vzd%C4%9Bl%C3%A1v%C3%A1n%C3%AD%2C+ml%C3%A1de%C5%BE+a+kulturu-cs = supersededTerm-admn-sts
bojov%C3%A9+uskupen%C3%AD-cs = preferredTerm-admn-sts
cizinec+OSV%C4%8C-cs = admittedTerm-admn-sts
digit%C3%A1ln%C3%AD+kompetence-cs = preferredTerm-admn-sts
klastrov%C3%BD+server-cs = preferredTerm-admn-sts
ku%C5%99e+chovan%C3%A9+na+maso-cs = preferredTerm-admn-sts
mor+kon%C3%AD-cs = preferredTerm-admn-sts
odstaven%C3%AD+zbran%C3%AD-cs = admittedTerm-admn-sts
rozpt%C3%BDlen%C3%A9+emise-cs = preferredTerm-admn-sts
samonab%C3%ADjec%C3%AD+paln%C3%A1+zbra%C5%88-cs = preferredTerm-admn-sts
soci%C3%A1ln%C3%AD+za%C4%8Dle%C5%88ov%C3%A1n%C3%AD-cs = preferredTerm-admn-sts
srovn%C3%A1vac%C3%AD+p%C5%99ehled+v%C3%BDsledk%C5%AF+v+oblasti+vnit%C5%99n%C3%ADho+trhu-cs = supersededTerm-admn-sts
uvol%C5%88uj%C3%ADc%C3%AD+bod-cs = preferredTerm-admn-sts
zbo%C5%BE%C3%AD+Spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
%C5%99epa+cukrovka-cs = preferredTerm-admn-sts
Ad+hoc+pracovn%C3%AD+skupina+pro+chemick%C3%A9+l%C3%A1tky-cs = supersededTerm-admn-sts
CITL-cs = supersededTerm-admn-sts
Komise+pro+kulturu%2C+vzd%C4%9Bl%C3%A1v%C3%A1n%C3%AD+a+v%C3%BDzkum-cs = supersededTerm-admn-sts
Soud+prvn%C3%ADho+stupn%C4%9B-cs = supersededTerm-admn-sts
Tribun%C3%A1l-cs = preferredTerm-admn-sts
V%C3%BDbor+pro+v%C4%9Bdeck%C3%BD+a+technick%C3%BD+v%C3%BDzkum-cs = supersededTerm-admn-sts
V%C4%9Bdeck%C3%BD+v%C3%BDbor+pro+rostliny-cs = supersededTerm-admn-sts
b%C4%9Blen%C3%A1+sulf%C3%A1tov%C3%A1+buni%C4%8Dina-cs = admittedTerm-admn-sts
deska+z+orientovan%C3%BDch+ploch%C3%BDch+t%C5%99%C3%ADsek-cs = preferredTerm-admn-sts
gener%C3%A1ln%C3%AD+%C5%99editelstv%C3%AD+F+-+komunikace+a+spr%C3%A1va+dokument%C5%AF-cs = supersededTerm-admn-sts
nez%C3%A1vadn%C3%A1+pitn%C3%A1+voda-cs = preferredTerm-admn-sts
odstran%C4%9Bn%C3%AD+nadm%C4%9Brn%C3%A9ho+schodku-cs = preferredTerm-admn-sts
pantografov%C3%BD+sb%C4%9Bra%C4%8D-cs = preferredTerm-admn-sts
pasivn%C3%AD+indik%C3%A1tor-cs = preferredTerm-admn-sts
preferen%C4%8Dn%C3%AD+obchodn%C3%AD+dohoda-cs = preferredTerm-admn-sts
sm%C4%9Brnice+%E2%80%9ETelevize+bez+hranic%E2%80%9C-cs = supersededTerm-admn-sts
sm%C4%9Brnice+Rady+89%2F552%2FEHS+o+koordinaci+n%C4%9Bkter%C3%BDch+pr%C3%A1vn%C3%ADch+a+spr%C3%A1vn%C3%ADch+p%C5%99edpis%C5%AF+%C4%8Dlensk%C3%BDch+st%C3%A1t%C5%AF+upravuj%C3%ADc%C3%ADch+provozov%C3%A1n%C3%AD+televizn%C3%ADho+vys%C3%ADl%C3%A1n%C3%AD-cs = supersededTerm-admn-sts
soudn%C3%AD+komora-cs = supersededTerm-admn-sts
zaji%C5%A1%C5%A5ovac%C3%AD+zprost%C5%99edkovatel-cs = preferredTerm-admn-sts
%C3%9A%C5%99ad+OSN+pro+koordinaci+program%C5%AF+humanit%C3%A1rn%C3%AD+a+hospod%C3%A1%C5%99sk%C3%A9+pomoci+ur%C4%8Den%C3%BDch+pro+Afgh%C3%A1nist%C3%A1n-cs = supersededTerm-admn-sts
%C3%9A%C5%99ad+pro+harmonizaci-cs = supersededTerm-admn-sts
Evropsk%C3%BD+poradn%C3%AD+v%C3%BDbor+pro+politiku+Spole%C4%8Denstv%C3%AD+v+oblasti+statistick%C3%BDch+informac%C3%AD-cs = supersededTerm-admn-sts
dopraven%C3%AD+na+hrani%C4%8Dn%C3%AD+p%C5%99echod-cs = preferredTerm-admn-sts
hypertensin-cs = supersededTerm-admn-sts
jm%C3%A9no-cs = deprecatedTerm-admn-sts
obez%C5%99etnostn%C3%AD+pravidlo-cs = preferredTerm-admn-sts
povolen%C3%AD+vykon%C3%A1vat+pracovn%C3%AD+%C4%8Dinnost-cs = admittedTerm-admn-sts
propen-cs = preferredTerm-admn-sts
rezerva+pojistn%C3%A9ho-cs = preferredTerm-admn-sts
selektivn%C3%AD+imigrace-cs = admittedTerm-admn-sts
solventnostn%C3%AD+pom%C4%9Br-cs = preferredTerm-admn-sts
strategie+EU+t%C3%BDkaj%C3%ADc%C3%AD+se+boje+proti+terorismu+a+zahrani%C4%8Dn%C3%ADch+bojovn%C3%ADk%C5%AF-cs = supersededTerm-admn-sts
tetradekafluorhexan-cs = preferredTerm-admn-sts
ve%C5%99ejn%C4%9B+p%C5%99%C3%ADstupn%C3%A9+%C3%BAdaje-cs = deprecatedTerm-admn-sts
vnit%C5%99n%C3%AD+p%C5%99es%C3%ADdlen%C3%AD-cs = deprecatedTerm-admn-sts
%C5%99e%C5%A1en%C3%AD+probl%C3%A9m%C5%AF+bank-cs = deprecatedTerm-admn-sts
CMV-cs = admittedTerm-admn-sts
Evropsk%C3%A9+v%C3%BDzkumn%C3%A9+a+odborn%C3%A9+st%C5%99edisko+pro+kybernetickou+bezpe%C4%8Dnost-cs = deprecatedTerm-admn-sts
V%C3%BDbor+%C4%8Dl%C3%A1nku+133-cs = supersededTerm-admn-sts
glob%C3%A1ln%C3%AD+p%C5%99evod-cs = preferredTerm-admn-sts
hranice+vlastn%C3%ADho+vrubu-cs = deprecatedTerm-admn-sts
izola%C4%8Dn%C3%AD+vl%C3%A1knit%C3%A1+deska-cs = admittedTerm-admn-sts
leti%C5%A1tn%C3%AD+v%C3%ADzum-cs = supersededTerm-admn-sts
modr%C3%A1+karta+EU-cs = preferredTerm-admn-sts
n%C3%A1rodn%C3%AD+regula%C4%8Dn%C3%AD+org%C3%A1n-cs = preferredTerm-admn-sts
obvin%C4%9Bn%C3%AD-cs = preferredTerm-admn-sts
odm%C3%ADtnut%C3%AD+ud%C4%9Blit+v%C3%ADzum-cs = admittedTerm-admn-sts
st%C3%A1tn%C3%AD+ob%C4%8Danstv%C3%AD-cs = preferredTerm-admn-sts
v%C3%ADzum+typu+A-cs = admittedTerm-admn-sts
virus+mexick%C3%A9+ch%C5%99ipky-cs = deprecatedTerm-admn-sts
%C3%9A%C5%99ad+pro+%C3%BA%C5%99edn%C3%AD+tisky+Evropsk%C3%BDch+spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
%C5%BE%C3%A1douc%C3%AD+migrace-cs = deprecatedTerm-admn-sts
Gener%C3%A1ln%C3%AD+%C5%99editelstv%C3%AD+pro+v%C3%BDzkum-cs = supersededTerm-admn-sts
Poradn%C3%AD+v%C3%BDbor+pro+rybolov-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+pr%C3%A1vo+spole%C4%8Dnost%C3%AD+%28%C3%BA%C4%8Detnictv%C3%AD+-+z%C3%A1konn%C3%BD+audit%29-cs = supersededTerm-admn-sts
Pracovn%C3%AD+skupina+pro+zvl%C3%A1%C5%A1tn%C3%AD+rostlinn%C3%A9+produkty+a+textiln%C3%AD+vl%C3%A1kna+%28Bavlna%29-cs = supersededTerm-admn-sts
Protokol+o+krit%C3%A9ri%C3%ADch+konvergence+uveden%C3%BDch+v+%C4%8Dl%C3%A1nku+121+Smlouvy+o+zalo%C5%BEen%C3%AD+Evropsk%C3%A9ho+spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
SITCEN-cs = supersededTerm-admn-sts
dodekafluorpentan-cs = preferredTerm-admn-sts
doutn%C3%AD%C4%8Dek-cs = preferredTerm-admn-sts
evropsk%C3%A1+centr%C3%A1ln%C3%AD+evidence-cs = preferredTerm-admn-sts
jedin%C3%BD+investi%C4%8Dn%C3%AD+projekt-cs = admittedTerm-admn-sts
k%C5%AF%C5%BEe+hlavy-cs = admittedTerm-admn-sts
listina+programu+Erasmus+pro+univerzity-cs = supersededTerm-admn-sts
navrhovatel-cs = supersededTerm-admn-sts
propyl-p-hydroxybenzo%C3%A1t-cs = supersededTerm-admn-sts
ununhexium-cs = supersededTerm-admn-sts
vyd%C3%A1vaj%C3%ADc%C3%AD+instituce-cs = preferredTerm-admn-sts
zabaven%C3%A9+aktivum-cs = admittedTerm-admn-sts
Rada+ve+slo%C5%BEen%C3%AD+pro+pr%C5%AFmysl+a+energetiku-cs = supersededTerm-admn-sts
%C4%8Dist%C3%A1+intenzita+podpory-cs = preferredTerm-admn-sts
Evropsk%C3%A1+klastrov%C3%A1+observato%C5%99-cs = admittedTerm-admn-sts
ICOC-cs = supersededTerm-admn-sts
africk%C3%BD+m%C3%ADrov%C3%BD+projekt-cs = preferredTerm-admn-sts
agenda+d%C5%AFstojn%C3%A9+pr%C3%A1ce-cs = preferredTerm-admn-sts
audit+ochrany+%C5%BEivotn%C3%ADho+prost%C5%99ed%C3%AD-cs = deprecatedTerm-admn-sts
bezpe%C4%8Dnostn%C3%AD+kancel%C3%A1%C5%99+gener%C3%A1ln%C3%ADho+sekretari%C3%A1tu+Rady-cs = supersededTerm-admn-sts
brilantn%C3%AD+%C4%8Der%C5%88+PN-cs = preferredTerm-admn-sts
dobrovoln%C3%BD+n%C3%A1vrat-cs = preferredTerm-admn-sts
imigra%C4%8Dn%C3%AD+politika-cs = admittedTerm-admn-sts
samo%C4%8Dinn%C3%A1+paln%C3%A1+zbra%C5%88-cs = preferredTerm-admn-sts
tvrd%C3%A1+vl%C3%A1knit%C3%A1+deska-cs = admittedTerm-admn-sts
vzdu%C5%A1n%C3%A1+rychlost-cs = preferredTerm-admn-sts
zem%C4%9B+mimo+euroz%C3%B3nu-cs = deprecatedTerm-admn-sts
%C5%A1impanz-cs = preferredTerm-admn-sts
Asociace+m%C4%9Bst+a+region%C5%AF+pro+recyklaci+a+udr%C5%BEiteln%C3%A9+hospoda%C5%99en%C3%AD+se+zdroji-cs = supersededTerm-admn-sts
D%C5%BEabhat+an-Nusra-cs = supersededTerm-admn-sts
EACI-cs = supersededTerm-admn-sts
ETS-cs = supersededTerm-admn-sts
N%C3%A1rodn%C3%AD+st%C5%99edisko+pro+sledov%C3%A1n%C3%AD+stavu+lidsk%C3%BDch+pr%C3%A1v-cs = supersededTerm-admn-sts
biologick%C3%A1+rozmanitost-cs = preferredTerm-admn-sts
gener%C3%A1ln%C3%AD+%C5%99editelstv%C3%AD+pro+person%C3%A1l+a+administrativu-cs = supersededTerm-admn-sts
harmoniza%C4%8Dn%C3%AD+pr%C3%A1vn%C3%AD+p%C5%99edpisy+Spole%C4%8Denstv%C3%AD-cs = supersededTerm-admn-sts
internetov%C3%A9+str%C3%A1nky-cs = preferredTerm-admn-sts
opera%C4%8Dn%C3%AD+rozpo%C4%8Dtov%C3%A1+polo%C5%BEka-cs = admittedTerm-admn-sts
poplatn%C3%ADk+dan%C4%9B-cs = preferredTerm-admn-sts
riziko+%C3%BAmrtnosti+-+zdravotn%C3%AD-cs = preferredTerm-admn-sts
terc-butyl%28ethyl%29ether-cs = preferredTerm-admn-sts
tolerovateln%C3%BD+denn%C3%AD+p%C5%99%C3%ADjem-cs = preferredTerm-admn-sts
triacetyl+glycerinu-cs = deprecatedTerm-admn-sts
ACRR-cs = supersededTerm-admn-sts
HSV-cs = supersededTerm-admn-sts
Konsorcium+EU+pro+ne%C5%A1%C3%AD%C5%99en%C3%AD-cs = supersededTerm-admn-sts
Mezin%C3%A1rodn%C3%AD+asociace+pro+rozvoj-cs = preferredTerm-admn-sts
St%C5%99edisko+Evropsk%C3%A9+unie+pro+anal%C3%BDzu+zpravodajsk%C3%BDch+informac%C3%AD-cs = admittedTerm-admn-sts
St%C5%99edisko+pro+informace%2C+diskusi+a+v%C3%BDm%C4%9Bnu+poznatk%C5%AF+o+azylu-cs = supersededTerm-admn-sts
V%C3%BDbor+velvyslanc%C5%AF+AKT-ES-cs = supersededTerm-admn-sts
V%C3%BDkonn%C3%A1+agentura+pro+konkurenceschopnost+a+inovace-cs = supersededTerm-admn-sts
deska+vyroben%C3%A1+such%C3%BDm+procesem-cs = preferredTerm-admn-sts
evropsk%C3%A1+bezpe%C4%8Dnostn%C3%AD+a+obrann%C3%A1+politika-cs = supersededTerm-admn-sts
evropsk%C3%A1+s%C3%AD%C5%A5+nez%C3%A1visl%C3%BDch+analytick%C3%BDch+st%C5%99edisek+pro+ne%C5%A1%C3%AD%C5%99en%C3%AD-cs = supersededTerm-admn-sts
