%C3%A1tmen%C5%91+furat-hu = admittedTerm-admn-sts
%C3%B6ngyilkoss%C3%A1gban+val%C3%B3+k%C3%B6zrem%C5%B1k%C3%B6d%C3%A9s-hu = admittedTerm-admn-sts
%C3%BAjrakiviteli+n%C3%B6v%C3%A9ny-eg%C3%A9szs%C3%A9g%C3%BCgyi+bizony%C3%ADtv%C3%A1ny-hu = deprecatedTerm-admn-sts
nem+v%C3%A1ndorl%C3%B3+faj-hu = deprecatedTerm-admn-sts
nemzetk%C3%B6zi+hullad%C3%A9ksz%C3%A1ll%C3%ADt%C3%A1s-hu = preferredTerm-admn-sts
oszloppal+val%C3%B3+oldalir%C3%A1ny%C3%BA+%C3%BCtk%C3%B6z%C3%A9s-hu = preferredTerm-admn-sts
p%C3%A1n-euromediterr%C3%A1n+sz%C3%A1rmaz%C3%A1si+kumul%C3%A1ci%C3%B3-hu = preferredTerm-admn-sts
p%C3%A9nz%C3%BCgyi+szolg%C3%A1ltat%C3%A1sokkal+foglalkoz%C3%B3+munkacsoport+%28%C3%A1tutal%C3%A1sok%29-hu = supersededTerm-admn-sts
piacgazdas%C3%A1gi+mag%C3%A1nbefektet%C5%91+elve-hu = deprecatedTerm-admn-sts
referencia+l%C3%A9gk%C3%B6ri+viszonyok-hu = deprecatedTerm-admn-sts
spanyol+jegenyefeny%C5%91-hu = admittedTerm-admn-sts
szab%C3%A1lyoz%C3%A1s+sz%C3%A9ttagolts%C3%A1ga-hu = deprecatedTerm-admn-sts
szabv%C3%A1nyhoz+n%C3%A9lk%C3%BCl%C3%B6zhetetlen+szabadalom-hu = preferredTerm-admn-sts
t%C5%91k%C3%A9s%C3%ADt%C3%A9si+m%C5%B1veletek-hu = deprecatedTerm-admn-sts
%C3%A1tvil%C3%A1g%C3%ADt%C3%A1s-hu = preferredTerm-admn-sts
%C3%A9ghajlatv%C3%A1ltoz%C3%A1si+mand%C3%A1tum-hu = deprecatedTerm-admn-sts
%C3%B6sszef%C3%A9rhetetlens%C3%A9gek+jegyz%C3%A9ke-hu = admittedTerm-admn-sts
EBBO-hu = preferredTerm-admn-sts
El%C3%B6l+j%C3%A1r%C3%B3+r%C3%A9gi%C3%B3k-hu = deprecatedTerm-admn-sts
L%C3%A9szvosz-hu = admittedTerm-admn-sts
Leszerel%C3%A9si+%C3%9Cgyek+F%C5%91oszt%C3%A1lya-hu = supersededTerm-admn-sts
Magyar+Szabv%C3%A1ny%C3%BCgyi+Hivatal-hu = supersededTerm-admn-sts
PSC-hu = admittedTerm-admn-sts
T%C3%81RS-hu = admittedTerm-admn-sts
TFTS-hu = admittedTerm-admn-sts
VVT-hu = admittedTerm-admn-sts
a+Polg%C3%A1ri+Igazs%C3%A1gszolg%C3%A1ltat%C3%A1s+Eur%C3%B3pai+Napja-hu = supersededTerm-admn-sts
a+szab%C3%A1lyoz%C3%A1s+jav%C3%ADt%C3%A1sa-hu = deprecatedTerm-admn-sts
adatir%C3%A1ny%C3%ADt%C3%A1s-hu = deprecatedTerm-admn-sts
adatv%C3%A9delmi+incidens-hu = preferredTerm-admn-sts
anyaelem-hu = preferredTerm-admn-sts
assay-hu = admittedTerm-admn-sts
audio-narr%C3%A1ci%C3%B3-hu = admittedTerm-admn-sts
az+EBB+hitelcsomag-hu = deprecatedTerm-admn-sts
azonnali+%C3%BCgylet-hu = preferredTerm-admn-sts
barangol%C3%A1si+d%C3%ADj-hu = preferredTerm-admn-sts
beszed%C3%A9si+utalv%C3%A1ny-hu = deprecatedTerm-admn-sts
biztos%C3%ADt%C3%A1si+alkusz-hu = preferredTerm-admn-sts
felv%C3%A9teli+elj%C3%A1r%C3%A1s-hu = admittedTerm-admn-sts
gy%C3%B6ngy%C3%B6s+durbincs-hu = preferredTerm-admn-sts
hat%C3%A1rid%C5%91-hu = preferredTerm-admn-sts
jap%C3%A1n+d%C3%ADszmeggy-hu = preferredTerm-admn-sts
k%C3%A9szs%C3%A9gek%2C+kompetenci%C3%A1k+%C3%A9s+foglalkoz%C3%A1sok+eur%C3%B3pai+oszt%C3%A1lyoz%C3%A1si+rendszere-hu = supersededTerm-admn-sts
k%C3%B6lts%C3%A9gvet%C3%A9s-eloszt%C3%A1si+elj%C3%A1r%C3%A1s-hu = preferredTerm-admn-sts
k%C3%B6lts%C3%A9gvet%C3%A9s-v%C3%A9grehajt%C3%A1si+jelent%C3%A9s-hu = preferredTerm-admn-sts
k%C3%B6z%C3%B6ss%C3%A9gi+fogyaszt%C3%A1s-hu = supersededTerm-admn-sts
ker%C3%ADt%C5%91h%C3%A1l%C3%B3s-horogsoros+haj%C3%B3-hu = deprecatedTerm-admn-sts
keresztk%C3%B6t%C3%A9ses+polimer-hu = admittedTerm-admn-sts
kerti+%C3%A9s+parkokb%C3%B3l+sz%C3%A1rmaz%C3%B3+hullad%C3%A9kok+%28a+temet%C5%91i+hullad%C3%A9kot+is+bele%C3%A9rtve%29-hu = admittedTerm-admn-sts
kihord%C3%B3-hu = preferredTerm-admn-sts
kritikus+gondolkod%C3%A1s-hu = admittedTerm-admn-sts
lott%C3%B3j%C3%A1t%C3%A9k-hu = preferredTerm-admn-sts
m%C3%B3dszer+%C3%A9rv%C3%A9nyes%C3%ADt%C3%A9se-hu = admittedTerm-admn-sts
mer%C3%ADt%C5%91sz%C3%A1k-hu = preferredTerm-admn-sts
meteorz%C3%A1por-hu = admittedTerm-admn-sts
mikrocella-hu = preferredTerm-admn-sts
nemzetk%C3%B6zi+tranzakci%C3%B3s+jegyz%C3%A9k-hu = deprecatedTerm-admn-sts
nukle%C3%A1ris+t%C3%A1j%C3%A9koztat%C3%B3+program-hu = deprecatedTerm-admn-sts
ny%C3%ADlt+innov%C3%A1ci%C3%B3-hu = preferredTerm-admn-sts
p%C3%A1ly%C3%A1ztat%C3%A1s+n%C3%A9lk%C3%BCli+k%C3%B6zbeszerz%C3%A9s-hu = admittedTerm-admn-sts
pendelyh%C3%A1l%C3%B3-hu = deprecatedTerm-admn-sts
r%C3%A9tik%C3%B6m%C3%A9nymag-hu = preferredTerm-admn-sts
rendszerezett+irodalmi+%C3%A1ttekint%C3%A9s-hu = preferredTerm-admn-sts
sz%C3%A1m%C3%ADt%C3%B3g%C3%A9pes+tervez%C3%A9s-hu = preferredTerm-admn-sts
t%C3%A1rgyal%C3%A1sos+versenyelj%C3%A1r%C3%A1s-hu = admittedTerm-admn-sts
t%C3%A1rol%C3%B3%E2%80%93z%C3%A1r%C3%B3+rendszer-hu = preferredTerm-admn-sts
tert-butil-1%2C4-benzenediol-hu = deprecatedTerm-admn-sts
tr%C3%B6sztellenes-hu = deprecatedTerm-admn-sts
transzponderk%C3%B3d-hu = preferredTerm-admn-sts
uni%C3%B3s+utaz%C3%A1si+inform%C3%A1ci%C3%B3s+%C3%A9s+utaz%C3%A1senged%C3%A9lyez%C3%A9si+rendszer-hu = deprecatedTerm-admn-sts
v%C3%A1llalkoz%C3%B3+vas%C3%BAti+t%C3%A1rsas%C3%A1g-hu = admittedTerm-admn-sts
v%C3%A9letlen+hiba-hu = preferredTerm-admn-sts
vagyon%C3%A9rt%C3%A9kes%C3%ADt%C3%A9si+eszk%C3%B6z-hu = admittedTerm-admn-sts
vissza%C3%A9l%C3%A9s+bejelent%C3%A9se-hu = preferredTerm-admn-sts
%22A%22+v%C3%ADzum-hu = admittedTerm-admn-sts
%C3%A1llamok+k%C3%B6z%C3%B6tti+vitarendez%C3%A9s-hu = preferredTerm-admn-sts
%C3%A1lland%C3%B3+tart%C3%B3zkod%C3%A1s-hu = admittedTerm-admn-sts
%C3%BAjonnan+fell%C3%A9p%C5%91+kock%C3%A1zat-hu = admittedTerm-admn-sts
%C5%B1rhaj%C3%B3-hu = preferredTerm-admn-sts
4-hexil-rezorcinol-hu = deprecatedTerm-admn-sts
ERA-NET-hu = admittedTerm-admn-sts
Energiapolitikai+Oszt%C3%A1ly%2C+Nemzetk%C3%B6zi+Energiapolitikai+Vonatkoz%C3%A1sok%2C+Atom%C3%BCgyi+K%C3%A9rd%C3%A9sek-hu = supersededTerm-admn-sts
Eur%C3%B3pai+Roma+Holokauszt+Eml%C3%A9knap-hu = deprecatedTerm-admn-sts
F%C3%B6ldm%C5%B1vel%C3%A9s%C3%BCgyi+Miniszt%C3%A9rium-hu = supersededTerm-admn-sts
Fekete-Afrika-hu = deprecatedTerm-admn-sts
G.+F%C5%91igazgat%C3%B3s%C3%A1g+-+Gazdas%C3%A1gi+%C3%A9s+Szoci%C3%A1lis+K%C3%A9rd%C3%A9sek-hu = supersededTerm-admn-sts
Korszer%C5%B1s%C3%ADtett+V%C3%A1mk%C3%B3dex-hu = deprecatedTerm-admn-sts
MRTD-hu = admittedTerm-admn-sts
a+k%C3%B6rnyezeti+jog+alkalmaz%C3%A1s%C3%A1ra+%C3%A9s+v%C3%A9grehajt%C3%A1s%C3%A1ra+l%C3%A9trehozott+eur%C3%B3pai+uni%C3%B3s+h%C3%A1l%C3%B3zat-hu = deprecatedTerm-admn-sts
ad%C3%B3-+%C3%A9s+ell%C3%A1t%C3%B3rendszer-hu = deprecatedTerm-admn-sts
aerob+cs%C3%ADrasz%C3%A1m-hu = preferredTerm-admn-sts
als%C3%B3+vesztes%C3%A9gvisel%C3%A9si+hat%C3%A1r-hu = preferredTerm-admn-sts
az+EGT-hez+tartoz%C3%B3+EFTA-%C3%A1llamok-hu = deprecatedTerm-admn-sts
b%C3%B3lusz-hu = preferredTerm-admn-sts
bels%C5%91+piaci+probl%C3%A9mamegold%C3%B3+h%C3%A1l%C3%B3zat-hu = deprecatedTerm-admn-sts
colorad%C3%B3i+jegenyefeny%C5%91-hu = supersededTerm-admn-sts
elad%C3%A1si%2C+%C3%A1ltal%C3%A1nos+%C3%A9s+adminisztrat%C3%ADv+k%C3%B6lts%C3%A9gek-hu = deprecatedTerm-admn-sts
f%C3%BCggetlen+v%C3%A1llalkoz%C3%A1s-hu = deprecatedTerm-admn-sts
felel%C5%91ss%C3%A9gem+tudat%C3%A1ban+kijelentem-hu = preferredTerm-admn-sts
felt%C3%A9teles+k%C3%A9szp%C3%A9nzt%C3%A1mogat%C3%A1s-hu = preferredTerm-admn-sts
foltoscomb%C3%BA+ny%C3%ADlm%C3%A9regb%C3%A9k%C3%A1k-hu = admittedTerm-admn-sts
forgalomba+hozatalra+sz%C3%A1nt+%C3%A9rme-hu = deprecatedTerm-admn-sts
gall%C3%A9ros+jegenyefeny%C5%91-hu = preferredTerm-admn-sts
has%C3%ADtott+test-hu = preferredTerm-admn-sts
hitelez%C3%A9si+kapacit%C3%A1s-hu = preferredTerm-admn-sts
hullad%C3%A9kk%C3%A1+v%C3%A1lt+an%C3%B3dt%C3%B6rmel%C3%A9k-hu = deprecatedTerm-admn-sts
k%C3%B6rnyezetv%C3%A9delmi+vezet%C3%A9si+rendszer-hu = admittedTerm-admn-sts
k%C3%B6zvetett+f%C3%B6ldhaszn%C3%A1lat-v%C3%A1ltoz%C3%A1s-hu = preferredTerm-admn-sts
kinevez%C5%91+hat%C3%B3s%C3%A1g-hu = deprecatedTerm-admn-sts
kis+%C3%A9rt%C3%A9k%C5%B1+fizet%C3%A9s-hu = preferredTerm-admn-sts
kompenz%C3%A1ci%C3%B3s+felsz%C3%A1mol%C3%A1s-hu = deprecatedTerm-admn-sts
leteleped%C3%A9s-hu = admittedTerm-admn-sts
m%C5%B1k%C3%B6dtet%C5%91k+f%C3%B3ruma-hu = deprecatedTerm-admn-sts
ny%C3%ADr%C3%B3+r%C3%A9sz-hu = deprecatedTerm-admn-sts
nyugd%C3%ADjak+megfelel%C5%91s%C3%A9ge-hu = preferredTerm-admn-sts
rep%C3%BCl%C5%91t%C3%A9r+ir%C3%A1ny%C3%ADt%C3%B3+szervezete-hu = admittedTerm-admn-sts
retrogr%C3%A1d+p%C3%A1lya-hu = preferredTerm-admn-sts
sov%C3%A1nykever%C3%A9kes+NOx-kataliz%C3%A1tor-hu = deprecatedTerm-admn-sts
spam-hu = admittedTerm-admn-sts
szakmai+l%C3%A1togat%C3%A1s-hu = preferredTerm-admn-sts
szakmai+szolg%C3%A1ltat%C3%A1sok-hu = deprecatedTerm-admn-sts
szem%C3%A9lyi+s%C3%A9r%C3%BCl%C3%A9ssel+j%C3%A1r%C3%B3+baleset-hu = preferredTerm-admn-sts
szexu%C3%A1lis+kompatibilit%C3%A1s-hu = preferredTerm-admn-sts
t%C3%BCzel%C5%91anyag-kiegyenl%C3%ADt%C3%A9s-hu = deprecatedTerm-admn-sts
tapogat%C3%B3z%C3%B3+megb%C3%ADz%C3%A1s-hu = preferredTerm-admn-sts
tat-hu = deprecatedTerm-admn-sts
ter%C3%BClet+%C3%A1tsorol%C3%A1sa-hu = preferredTerm-admn-sts
tov%C3%A1bbk%C3%B6lcs%C3%B6nz%C3%A9s-hu = preferredTerm-admn-sts
v%C3%A1ltoz%C3%B3+m%C3%A9rt%C3%A9k%C5%B1+v%C3%A1m-hu = preferredTerm-admn-sts
vizsg%C3%A1lati+jegyz%C5%91k%C3%B6nyv-hu = deprecatedTerm-admn-sts
%C3%A1llampolg%C3%A1ri+beilleszked%C3%A9s-hu = preferredTerm-admn-sts
%C3%A1tvitelre+vonatkoz%C3%B3an+meghozott+hat%C3%A1rozat-hu = deprecatedTerm-admn-sts
%E2%80%9Efogoly%E2%80%9D+%C3%BCgyf%C3%A9l-hu = preferredTerm-admn-sts
A+Transzeur%C3%B3pai+K%C3%B6zleked%C3%A9si+H%C3%A1l%C3%B3zat+V%C3%A9grehajt%C3%B3+Hivatala-hu = supersededTerm-admn-sts
ACRR-hu = supersededTerm-admn-sts
Amazonas-ny%C3%ADlm%C3%A9regb%C3%A9k%C3%A1k-hu = admittedTerm-admn-sts
Az+Eur%C3%B3pai+K%C3%B6z%C3%B6ss%C3%A9gek+Szem%C3%A9lyzeti+Felv%C3%A9teli+Hivatala-hu = supersededTerm-admn-sts
Bel%C3%BCgyi+F%C5%91igazgat%C3%B3s%C3%A1g-hu = supersededTerm-admn-sts
EU+min%C5%91s%C3%ADtett+inform%C3%A1ci%C3%B3-hu = deprecatedTerm-admn-sts
Eg%C3%A9szs%C3%A9g-+%C3%A9s+Fogyaszt%C3%B3%C3%BCgyi+V%C3%A9grehajt%C3%B3+%C3%9Cgyn%C3%B6ks%C3%A9g-hu = supersededTerm-admn-sts
Eur%C3%B3pai+Tengerbiztons%C3%A1gi+%C3%9Cgyn%C3%B6ks%C3%A9g-hu = deprecatedTerm-admn-sts
Horizont+2020+szakpolitika-t%C3%A1mogat%C3%B3+eszk%C3%B6z-hu = deprecatedTerm-admn-sts
Zairei+Sz%C3%B6vets%C3%A9g+az+Emberi+Jogok+V%C3%A9delm%C3%A9%C3%A9rt-hu = supersededTerm-admn-sts
antitr%C3%B6sztvizsg%C3%A1lat-hu = preferredTerm-admn-sts
az+%C3%A9ghajlatv%C3%A1ltoz%C3%A1s+hat%C3%A1saival+szemben+reziliens-hu = preferredTerm-admn-sts
bioszintetikus+%C3%BAt-hu = preferredTerm-admn-sts
dominens+l%C3%A1t%C3%A1s-hu = deprecatedTerm-admn-sts
g%C3%A9pkezel%C5%91t+v%C3%A9d%C5%91+szerkezet-hu = admittedTerm-admn-sts
guajakfa-hu = preferredTerm-admn-sts
gy%C3%BAjt%C3%A1sk%C3%A1bel-hu = preferredTerm-admn-sts
halkeltet%C5%91-hu = admittedTerm-admn-sts
haszn%C3%A1latalap%C3%BA+szolg%C3%A1ltat%C3%A1s-hu = admittedTerm-admn-sts
hat%C3%A1rigazgat%C3%A1si+%C3%A9s+v%C3%ADzum%C3%BCgyi+eszk%C3%B6z-hu = deprecatedTerm-admn-sts
jelz%C3%A1logk%C3%B6lcs%C3%B6n-hu = deprecatedTerm-admn-sts
karib-tengeri+t%C3%A9rs%C3%A9g-hu = preferredTerm-admn-sts
keresztpolimer-hu = admittedTerm-admn-sts
korai+lev%C3%A1g%C3%A1s-hu = deprecatedTerm-admn-sts
kutat%C3%B3hely-hu = preferredTerm-admn-sts
legk%C3%A9s%C5%91bbi+terhel%C3%A9si+id%C5%91pont+megad%C3%A1sa-hu = deprecatedTerm-admn-sts
mag%C3%A1nc%C3%A9l%C3%BA+m%C3%A1solatra+vonatkoz%C3%B3+kiv%C3%A9tel-hu = admittedTerm-admn-sts
mobil+uni%C3%B3s+polg%C3%A1r-hu = deprecatedTerm-admn-sts
monon%C3%A1trium-glutam%C3%A1t-hu = admittedTerm-admn-sts
narancss%C3%A1rga+FCF-hu = deprecatedTerm-admn-sts
neurotoxikus+anyag-hu = preferredTerm-admn-sts
online+szerencsej%C3%A1t%C3%A9k+szolg%C3%A1ltat%C3%B3-hu = deprecatedTerm-admn-sts
origin%C3%A1lis+term%C3%A9k-hu = admittedTerm-admn-sts
oszt%C3%A1lyoz%C3%A1si+v%C3%A9lem%C3%A9ny-hu = admittedTerm-admn-sts
pil%C3%B3ta+n%C3%A9lk%C3%BCli+l%C3%A9gi+j%C3%A1rm%C5%B1-hu = preferredTerm-admn-sts
puhafa-hu = preferredTerm-admn-sts
r%C3%A9sztanulm%C3%A1ny-hu = deprecatedTerm-admn-sts
referat%C3%BAra-rendszer-hu = admittedTerm-admn-sts
spektrummegoszt%C3%A1s-hu = preferredTerm-admn-sts
t%C3%A1mogatott+import-hu = admittedTerm-admn-sts
t%C3%A1pl%C3%A1l%C3%A9k-adal%C3%A9kanyag-hu = deprecatedTerm-admn-sts
t%C3%B6bbf%C3%A1zis%C3%BA+takarm%C3%A1nyoz%C3%A1s-hu = preferredTerm-admn-sts
talajdegrad%C3%A1ci%C3%B3-hu = admittedTerm-admn-sts
transz%C3%A9szterifik%C3%A1l%C3%A1s-hu = admittedTerm-admn-sts
v%C3%A9grehajt%C3%B3+hivatalok+bizotts%C3%A1ga-hu = deprecatedTerm-admn-sts
v%C3%B6r%C3%B6s+durbincs-hu = deprecatedTerm-admn-sts
EuropeAid+Egy%C3%BCttm%C5%B1k%C3%B6d%C3%A9si+Hivatal-hu = supersededTerm-admn-sts
Ipari+V%C3%A1ltoz%C3%A1sok+Tan%C3%A1csad%C3%B3+Test%C3%BClete-hu = deprecatedTerm-admn-sts
a+feny%C5%91fa+fonalf%C3%A9rge-hu = deprecatedTerm-admn-sts
az+Eur%C3%B3pai+K%C3%B6z%C3%B6ss%C3%A9get+l%C3%A9trehoz%C3%B3+szerz%C5%91d%C3%A9s-hu = supersededTerm-admn-sts
k%C3%B6z%C3%B6s+eur%C3%B3pai+biztons%C3%A1g-+%C3%A9s+v%C3%A9delempolitika-hu = supersededTerm-admn-sts
keskenylevel%C5%B1+arauk%C3%A1ria-hu = preferredTerm-admn-sts
mechanikai+%C3%BAton+el%C5%91%C3%A1ll%C3%ADtott+cellul%C3%B3z-hu = preferredTerm-admn-sts
min%C5%91s%C3%ADtett+inform%C3%A1ci%C3%B3-hu = deprecatedTerm-admn-sts
szarvasmarha-brucell%C3%B3zis-hu = preferredTerm-admn-sts
v%C3%A9gs%C5%91+tartal%C3%A9k+%C3%BCzemanyag-hu = deprecatedTerm-admn-sts
%C3%B6t%C3%A9ves+t%C3%BAl%C3%A9l%C3%A9si+ar%C3%A1ny-hu = preferredTerm-admn-sts
%C3%BCgylet+hivatkoz%C3%A1si+sz%C3%A1ma-hu = deprecatedTerm-admn-sts
%E2%80%9EKult%C3%BAra%2C+oktat%C3%A1s+%C3%A9s+kutat%C3%A1s%E2%80%9D+szakbizotts%C3%A1g-hu = supersededTerm-admn-sts
Access+City+Award+d%C3%ADj-hu = deprecatedTerm-admn-sts
C+t%C3%ADpus%C3%BA+v%C3%ADzum-hu = admittedTerm-admn-sts
CARD-hu = admittedTerm-admn-sts
CVTS-hu = admittedTerm-admn-sts
EUMC-hu = supersededTerm-admn-sts
Eur%C3%B3pai+Biztons%C3%A1gi+%C3%A9s+V%C3%A9delmi+Akad%C3%A9mia-hu = supersededTerm-admn-sts
Eur%C3%B3pai+Gy%C3%B3gyszermin%C5%91s%C3%A9gi+Igazgat%C3%B3s%C3%A1g-hu = supersededTerm-admn-sts
Eur%C3%B3pai+Valutaalap-hu = preferredTerm-admn-sts
Horizont+Eur%C3%B3pa-hu = deprecatedTerm-admn-sts
Nemzetk%C3%B6zi+Migr%C3%A1ci%C3%B3s+Hivatal-hu = supersededTerm-admn-sts
PDAB-hu = admittedTerm-admn-sts
a+F%C3%B6ldk%C3%B6zi-tenger+sz%C3%A1razf%C3%B6ldi+eredet%C5%B1+szennyez%C3%A9s+elleni+v%C3%A9delm%C3%A9r%C5%91l+sz%C3%B3l%C3%B3+jegyz%C5%91k%C3%B6nyv-hu = supersededTerm-admn-sts
ad%C3%B3ss%C3%A1gmeg%C3%BAj%C3%ADt%C3%A1si+szerz%C5%91d%C3%A9s-hu = supersededTerm-admn-sts
ban%C3%A1nipari+k%C3%ADs%C3%A9r%C5%91+int%C3%A9zked%C3%A9sek-hu = deprecatedTerm-admn-sts
befogad%C3%B3+%C3%A1llom%C3%A1s-hu = preferredTerm-admn-sts
bel%C3%A9ptet%C5%91+szintes+opci%C3%B3-hu = preferredTerm-admn-sts
biztos%C3%ADt%C3%A1si+kock%C3%A1zatv%C3%A1llal%C3%A1si+politika-hu = preferredTerm-admn-sts
d%C3%A9mon-ny%C3%ADlm%C3%A9regb%C3%A9k%C3%A1k-hu = admittedTerm-admn-sts
de+minimis+t%C3%A1mogat%C3%A1s-hu = deprecatedTerm-admn-sts
di%C3%B3f%C3%A9l%C3%A9k-hu = admittedTerm-admn-sts
egys%C3%A9ges+digit%C3%A1lis+port%C3%A1l-hu = deprecatedTerm-admn-sts
egyszer%C5%B1s%C3%ADtett+id%C5%91tartam-hu = deprecatedTerm-admn-sts
elektromos+cigaretta-hu = admittedTerm-admn-sts
fakultat%C3%ADv+felk%C3%A9r%C3%A9s-hu = preferredTerm-admn-sts
fels%C5%91+f%C3%BAv%C3%A1s%C3%BA+forg%C3%B3kemence-hu = preferredTerm-admn-sts
forg%C3%B3kemence-hu = preferredTerm-admn-sts
h%C5%91l%C3%A9ghaj%C3%B3-hu = preferredTerm-admn-sts
hat%C3%A1rozott+idej%C5%B1+szerz%C5%91d%C3%A9s-hu = admittedTerm-admn-sts
higi%C3%A9nikus+hullad%C3%A9klerak%C3%B3-hu = deprecatedTerm-admn-sts
ifj%C3%BAs%C3%A1gi+csoport-hu = admittedTerm-admn-sts
impulzusos+zaj-hu = preferredTerm-admn-sts
innov%C3%A1ci%C3%B3kezel%C3%A9s-hu = deprecatedTerm-admn-sts
k%C3%A9szp%C3%A9nzt%C3%A1mogat%C3%A1s-hu = preferredTerm-admn-sts
k%C3%ADgy%C3%B3z%C3%A1s-hu = admittedTerm-admn-sts
kock%C3%A1zati+inform%C3%A1ci%C3%B3s+adatlap-hu = deprecatedTerm-admn-sts
koordin%C3%A1ci%C3%B3s+elj%C3%A1r%C3%A1s-hu = admittedTerm-admn-sts
l%C3%A9gf%C5%B1t%C3%A9s-hu = admittedTerm-admn-sts
liba-hu = admittedTerm-admn-sts
mikrohull%C3%A1m%C3%BA+h%C3%A1tt%C3%A9rsug%C3%A1rz%C3%A1s-hu = admittedTerm-admn-sts
p%C3%A9nzeszk%C3%B6zben+teljes%C3%ADtett+r%C3%A9szv%C3%A9nyalap%C3%BA+kifizet%C3%A9s-hu = preferredTerm-admn-sts
potenci%C3%A1lisan+vesz%C3%A9lyes+kisbolyg%C3%B3-hu = preferredTerm-admn-sts
r%C3%A9sztvev%C5%91i+interf%C3%A9sz-hu = preferredTerm-admn-sts
recipiens+anya-hu = admittedTerm-admn-sts
region%C3%A1lis+hal%C3%A1szati+ir%C3%A1ny%C3%ADt%C3%B3+szervezet-hu = deprecatedTerm-admn-sts
seeing-hu = admittedTerm-admn-sts
sz%C3%A1mos%C3%A1llat-hu = admittedTerm-admn-sts
sz%C3%BCks%C3%A9ghelyzeti+seg%C3%A9ly-hu = admittedTerm-admn-sts
telep%C3%BCl%C3%A9si+vegyes+szil%C3%A1rd+hullad%C3%A9k-hu = preferredTerm-admn-sts
ultrahangos+t%C3%A9rfogat%C3%A1ram-m%C3%A9r%C5%91-hu = admittedTerm-admn-sts
zs%C3%ADros+dagad%C3%B3-hu = deprecatedTerm-admn-sts
%C3%93ce%C3%A1nenergiai+F%C3%B3rum-hu = deprecatedTerm-admn-sts
%C3%A1tmeneti+meg%C5%91rz%C3%A9si+elj%C3%A1r%C3%A1sra+vonatkoz%C3%B3+nyilatkozat-hu = deprecatedTerm-admn-sts
%C3%A1tv%C3%A9teli+%C3%A1r-hu = preferredTerm-admn-sts
%C3%B6sszeh%C3%BAz%C3%B3+k%C3%B6t%C3%A9l+n%C3%A9lk%C3%BCli+ker%C3%ADt%C5%91h%C3%A1l%C3%B3-hu = preferredTerm-admn-sts
%C3%BAjrakivitel-hu = preferredTerm-admn-sts
%C3%BCzemeltet%C3%A9si+%C3%A9s+haszn%C3%A1lati+el%C5%91%C3%ADr%C3%A1s-hu = admittedTerm-admn-sts
3.+Igazgat%C3%B3s%C3%A1g+-+Foglalkoztat%C3%A1spolitika%2C+Eg%C3%A9szs%C3%A9g%C3%BCgy+%C3%A9s+%C3%89lelmiszerek-hu = supersededTerm-admn-sts
A+Rasszizmus+%C3%A9s+Idegengy%C5%B1l%C3%B6let+Eur%C3%B3pai+Megfigyel%C5%91k%C3%B6zpontja-hu = supersededTerm-admn-sts
Advisory+Committee+on+the+Prerogative+of+Mercy-hu = admittedTerm-admn-sts
Association+Marocaine+des+Droits+Humains-hu = admittedTerm-admn-sts
CIREA-hu = supersededTerm-admn-sts
CMR-fuvarlev%C3%A9l-hu = preferredTerm-admn-sts
EAA-hu = deprecatedTerm-admn-sts
Jelent%C3%A9sk%C3%A9sz%C3%ADt%C3%A9si+ir%C3%A1nymutat%C3%A1sok+a+hitelez%C5%91i+jelent%C3%A9st%C3%A9teli+rendszerek+sz%C3%A1m%C3%A1ra-hu = deprecatedTerm-admn-sts
K%C3%BCl%C3%B6nf%C3%A9le+%C3%A9rdekcsoportok-hu = supersededTerm-admn-sts
L+tartom%C3%A1ny%C3%BA+g%C3%A1z-hu = admittedTerm-admn-sts
Nemzetk%C3%B6zi+Emberi+Jogi+K%C3%B3dex-hu = deprecatedTerm-admn-sts
PRIIP-hu = admittedTerm-admn-sts
V%C3%A1ltoztat%C3%A1si+program-hu = preferredTerm-admn-sts
alacsony+f%C5%B1t%C5%91%C3%A9rt%C3%A9k%C5%B1+t%C3%BCzel%C5%91anyag-hu = deprecatedTerm-admn-sts
bing%C3%B3-hu = admittedTerm-admn-sts
crospovidon-hu = deprecatedTerm-admn-sts
diff%C3%BAz+k%C3%B6t%C3%A9s-hu = deprecatedTerm-admn-sts
egys%C3%A9ges+v%C3%ADzum-hu = preferredTerm-admn-sts
elektronikus+%C3%A1rver%C3%A9s-hu = preferredTerm-admn-sts
f%C3%BCstg%C3%A1z+visszaj%C3%A1rat%C3%A1sa-hu = deprecatedTerm-admn-sts
farmakovigilancia+kock%C3%A1zat%C3%A9rt%C3%A9kel%C3%A9si+bizotts%C3%A1g-hu = deprecatedTerm-admn-sts
felhatalmaz%C3%A1s+vagy+%C3%A1truh%C3%A1zott+felhatalmaz%C3%A1s+%C3%A1ltal+enged%C3%A9lyez%C3%A9sre+jogosult+tisztvisel%C5%91-hu = deprecatedTerm-admn-sts
felsz%C3%A1mol%C3%A1si+int%C3%A9zked%C3%A9s-hu = deprecatedTerm-admn-sts
frekvenciaszab%C3%A1lyoz%C3%A1si+%C3%A9rz%C3%A9ketlens%C3%A9g-hu = preferredTerm-admn-sts
gliceril+diacet%C3%A1t-hu = deprecatedTerm-admn-sts
gyorsreag%C3%A1l%C3%A1s%C3%BA+tartal%C3%A9k%C3%A1llom%C3%A1ny-hu = supersededTerm-admn-sts
